0.121 0.128 0.024 0.054 0.031 0.028 0.116 0.120 0.031 266058.129
0.120 0.139 0.024 0.056 0.030 0.026 0.123 0.121 0.033 266088.155
0.120 0.127 0.023 0.059 0.031 0.026 0.116 0.125 0.031 266118.181
0.118 0.121 0.026 0.059 0.031 0.026 0.117 0.124 0.034 266148.208
0.124 0.123 0.024 0.065 0.031 0.027 0.122 0.122 0.031 266178.225
0.122 0.124 0.024 0.062 0.031 0.026 0.122 0.124 0.034 266208.252
0.119 0.117 0.024 0.054 0.031 0.025 0.126 0.124 0.032 266238.278
0.118 0.121 0.023 0.056 0.031 0.025 0.124 0.129 0.033 266268.303
0.124 0.121 0.026 0.060 0.033 0.025 0.119 0.126 0.035 266298.330
0.119 0.124 0.024 0.060 0.032 0.024 0.121 0.125 0.032 266328.356
0.119 0.124 0.024 0.053 0.031 0.025 0.121 0.130 0.033 266358.382
0.133 0.121 0.024 0.062 0.030 0.027 0.121 0.121 0.035 266388.408
0.118 0.120 0.024 0.055 0.032 0.026 0.126 0.126 0.031 266418.412
0.119 0.125 0.024 0.056 0.031 0.025 0.125 0.127 0.032 266448.413
0.123 0.126 0.023 0.059 0.031 0.026 0.125 0.124 0.032 266478.440
0.116 0.124 0.025 0.055 0.031 0.025 0.128 0.131 0.033 266508.466
0.123 0.123 0.025 0.058 0.031 0.027 0.124 0.126 0.036 266538.492
0.124 0.121 0.026 0.054 0.030 0.024 0.131 0.129 0.032 266568.518
