0.058 0.028 0.056 0.076 0.047 0.019 0.126 0.122 0.147 110257.560
0.062 0.030 0.059 0.073 0.046 0.018 0.126 0.122 0.157 110287.586
0.060 0.031 0.061 0.073 0.050 0.019 0.122 0.123 0.139 110317.603
0.057 0.031 0.062 0.073 0.048 0.020 0.124 0.123 0.153 110347.628
0.060 0.032 0.058 0.071 0.051 0.021 0.122 0.123 0.145 110377.655
0.062 0.031 0.059 0.067 0.050 0.024 0.127 0.123 0.153 110407.681
0.056 0.031 0.057 0.074 0.050 0.018 0.126 0.126 0.145 110437.703
0.058 0.031 0.059 0.075 0.048 0.019 0.128 0.120 0.160 110467.706
0.063 0.033 0.059 0.077 0.048 0.020 0.127 0.123 0.142 110497.724
0.057 0.031 0.061 0.077 0.050 0.019 0.133 0.127 0.147 110527.739
0.061 0.034 0.059 0.073 0.047 0.020 0.126 0.120 0.160 110557.766
0.060 0.031 0.062 0.076 0.048 0.020 0.127 0.122 0.155 110587.792
0.060 0.033 0.060 0.075 0.048 0.021 0.126 0.128 0.150 110617.794
0.061 0.034 0.060 0.082 0.048 0.019 0.123 0.125 0.157 110647.820
0.055 0.033 0.061 0.074 0.046 0.019 0.130 0.126 0.157 110677.844
0.059 0.033 0.068 0.074 0.048 0.020 0.128 0.130 0.154 110707.870
0.062 0.033 0.060 0.081 0.047 0.022 0.124 0.125 0.156 110737.889
0.065 0.033 0.063 0.078 0.048 0.022 0.129 0.125 0.156 110767.915
