0.097 0.061 0.111 0.068 0.110 0.040 0.128 0.127 0.107 198726.137
0.116 0.060 0.110 0.066 0.107 0.040 0.122 0.122 0.107 198756.153
0.108 0.059 0.112 0.066 0.100 0.044 0.124 0.128 0.105 198786.176
0.106 0.062 0.109 0.064 0.107 0.043 0.124 0.129 0.109 198816.190
0.101 0.063 0.116 0.068 0.113 0.040 0.123 0.124 0.104 198846.215
0.096 0.061 0.112 0.067 0.108 0.039 0.126 0.122 0.109 198876.219
0.103 0.062 0.109 0.071 0.110 0.042 0.125 0.129 0.110 198906.227
0.100 0.062 0.109 0.072 0.108 0.042 0.128 0.127 0.107 198936.253
0.100 0.063 0.114 0.072 0.105 0.040 0.126 0.127 0.107 198966.279
0.107 0.062 0.113 0.070 0.103 0.038 0.131 0.122 0.108 198996.301
0.107 0.064 0.109 0.073 0.108 0.040 0.129 0.124 0.107 199026.327
0.106 0.066 0.107 0.067 0.103 0.043 0.129 0.124 0.112 199056.354
0.100 0.066 0.116 0.075 0.103 0.039 0.131 0.128 0.109 199086.371
0.102 0.062 0.110 0.071 0.111 0.044 0.129 0.127 0.109 199116.388
0.106 0.062 0.109 0.069 0.112 0.040 0.131 0.126 0.110 199146.400
0.101 0.069 0.115 0.071 0.106 0.040 0.128 0.123 0.110 199176.403
0.108 0.067 0.112 0.073 0.103 0.041 0.134 0.124 0.108 199206.429
0.118 0.066 0.110 0.069 0.105 0.039 0.129 0.129 0.121 199236.434
