0.109 0.059 0.109 0.071 0.149 0.028 0.121 0.124 0.099 229216.555
0.107 0.061 0.104 0.071 0.149 0.027 0.121 0.123 0.103 229246.581
0.104 0.053 0.111 0.072 0.154 0.025 0.122 0.121 0.104 229276.607
0.107 0.059 0.112 0.077 0.150 0.026 0.121 0.117 0.093 229306.620
0.098 0.057 0.112 0.076 0.143 0.026 0.124 0.123 0.106 229336.646
0.097 0.055 0.111 0.076 0.149 0.026 0.130 0.126 0.105 229366.672
0.109 0.056 0.113 0.075 0.152 0.027 0.124 0.125 0.098 229396.685
0.111 0.055 0.106 0.081 0.155 0.026 0.122 0.125 0.100 229426.710
0.106 0.061 0.111 0.076 0.157 0.026 0.124 0.122 0.090 229456.729
0.118 0.057 0.117 0.076 0.149 0.026 0.128 0.124 0.106 229486.746
0.105 0.057 0.106 0.075 0.157 0.024 0.123 0.125 0.103 229516.772
0.112 0.062 0.112 0.074 0.154 0.025 0.127 0.123 0.096 229546.798
0.115 0.063 0.113 0.076 0.152 0.025 0.129 0.124 0.102 229576.824
0.121 0.061 0.118 0.076 0.154 0.026 0.131 0.125 0.098 229606.840
0.106 0.058 0.118 0.082 0.156 0.026 0.128 0.123 0.101 229636.844
0.109 0.057 0.118 0.080 0.157 0.025 0.127 0.125 0.098 229666.870
0.107 0.058 0.108 0.076 0.153 0.026 0.132 0.129 0.105 229696.897
0.100 0.062 0.113 0.085 0.159 0.027 0.132 0.128 0.100 229726.902
