0.110 0.056 0.112 0.076 0.117 0.028 0.122 0.123 0.099 222240.273
0.107 0.058 0.115 0.076 0.118 0.025 0.119 0.121 0.109 222270.292
0.109 0.054 0.115 0.069 0.118 0.028 0.126 0.123 0.107 222300.317
0.098 0.058 0.115 0.074 0.120 0.026 0.119 0.127 0.096 222330.343
0.105 0.055 0.115 0.078 0.117 0.027 0.135 0.122 0.105 222360.370
0.106 0.057 0.117 0.076 0.123 0.027 0.127 0.123 0.093 222390.396
0.104 0.055 0.112 0.077 0.120 0.028 0.128 0.122 0.098 222420.422
0.109 0.055 0.119 0.080 0.118 0.025 0.131 0.120 0.090 222450.431
0.113 0.055 0.108 0.076 0.116 0.025 0.124 0.120 0.096 222480.446
0.102 0.057 0.117 0.076 0.121 0.026 0.129 0.131 0.109 222510.473
0.106 0.057 0.121 0.074 0.125 0.025 0.124 0.126 0.089 222540.491
0.105 0.061 0.115 0.077 0.120 0.024 0.128 0.128 0.103 222570.517
0.108 0.052 0.115 0.079 0.122 0.026 0.127 0.122 0.095 222600.543
0.106 0.055 0.115 0.075 0.121 0.026 0.129 0.121 0.093 222630.570
0.106 0.059 0.114 0.078 0.123 0.028 0.132 0.123 0.107 222660.596
0.108 0.058 0.115 0.079 0.123 0.026 0.126 0.125 0.099 222690.600
0.113 0.058 0.115 0.076 0.127 0.026 0.130 0.126 0.105 222720.626
0.106 0.056 0.114 0.079 0.120 0.026 0.131 0.129 0.105 222750.643
