0.022 0.048 0.060 0.052 0.068 0.020 0.121 0.118 0.138 129943.896
0.023 0.045 0.058 0.056 0.070 0.020 0.124 0.120 0.153 129973.922
0.022 0.047 0.061 0.060 0.068 0.020 0.126 0.127 0.149 130003.942
0.022 0.045 0.062 0.054 0.068 0.021 0.126 0.123 0.152 130033.948
0.021 0.047 0.063 0.055 0.064 0.020 0.128 0.122 0.140 130063.966
0.022 0.047 0.060 0.057 0.070 0.021 0.129 0.122 0.145 130093.992
0.023 0.047 0.065 0.052 0.064 0.020 0.130 0.121 0.152 130124.018
0.024 0.047 0.062 0.054 0.068 0.019 0.129 0.123 0.141 130154.044
0.021 0.047 0.060 0.059 0.061 0.019 0.126 0.122 0.147 130184.063
0.020 0.046 0.059 0.059 0.066 0.017 0.123 0.122 0.162 130214.064
0.024 0.047 0.062 0.058 0.064 0.019 0.128 0.120 0.142 130244.090
0.021 0.049 0.062 0.056 0.064 0.022 0.131 0.124 0.141 130274.116
0.021 0.045 0.062 0.058 0.064 0.020 0.132 0.124 0.147 130304.124
0.022 0.047 0.057 0.061 0.059 0.020 0.128 0.125 0.142 130334.146
0.023 0.045 0.062 0.055 0.063 0.020 0.128 0.129 0.145 130364.172
0.022 0.050 0.059 0.062 0.064 0.020 0.128 0.131 0.156 130394.175
0.021 0.047 0.065 0.060 0.059 0.020 0.132 0.122 0.160 130424.186
0.021 0.045 0.065 0.059 0.066 0.022 0.131 0.130 0.147 130454.207
