0.043 0.123 0.028 0.046 0.094 0.024 0.123 0.126 0.017 299122.607
0.045 0.124 0.032 0.047 0.091 0.025 0.124 0.119 0.020 299152.633
0.043 0.126 0.031 0.046 0.090 0.025 0.128 0.128 0.017 299182.635
0.045 0.127 0.030 0.049 0.090 0.024 0.122 0.130 0.019 299212.636
0.043 0.128 0.032 0.049 0.092 0.029 0.133 0.125 0.017 299242.640
0.044 0.124 0.030 0.049 0.090 0.026 0.127 0.124 0.017 299272.666
0.043 0.127 0.031 0.047 0.090 0.025 0.128 0.124 0.018 299302.692
0.043 0.134 0.031 0.046 0.094 0.027 0.122 0.125 0.018 299332.718
0.042 0.135 0.032 0.048 0.096 0.026 0.126 0.120 0.017 299362.731
0.043 0.132 0.031 0.049 0.093 0.028 0.124 0.130 0.017 299392.734
0.041 0.125 0.030 0.045 0.098 0.025 0.124 0.122 0.017 299422.761
0.044 0.132 0.033 0.048 0.092 0.028 0.128 0.129 0.018 299452.779
0.043 0.131 0.034 0.048 0.099 0.028 0.122 0.129 0.018 299482.805
0.043 0.130 0.029 0.046 0.099 0.027 0.133 0.129 0.018 299512.808
0.042 0.127 0.033 0.048 0.091 0.028 0.127 0.127 0.019 299542.813
0.040 0.127 0.033 0.049 0.095 0.027 0.129 0.128 0.018 299572.840
0.043 0.127 0.032 0.048 0.095 0.026 0.128 0.125 0.017 299602.846
0.048 0.135 0.032 0.048 0.100 0.027 0.134 0.127 0.018 299632.864
