0.101 0.129 0.116 0.091 0.036 0.026 0.123 0.123 0.098 249523.884
0.102 0.128 0.110 0.085 0.033 0.026 0.119 0.128 0.109 249553.911
0.114 0.123 0.110 0.097 0.033 0.024 0.125 0.120 0.098 249583.937
0.109 0.129 0.121 0.097 0.034 0.024 0.122 0.123 0.120 249613.942
0.107 0.130 0.115 0.090 0.033 0.024 0.121 0.123 0.105 249643.953
0.106 0.124 0.114 0.100 0.035 0.024 0.120 0.122 0.108 249673.979
0.113 0.128 0.118 0.087 0.035 0.026 0.127 0.127 0.107 249703.985
0.107 0.131 0.115 0.096 0.034 0.027 0.128 0.129 0.125 249734.011
0.111 0.127 0.128 0.094 0.033 0.027 0.124 0.127 0.103 249764.037
0.112 0.124 0.120 0.093 0.034 0.028 0.121 0.129 0.107 249794.063
0.103 0.131 0.124 0.092 0.033 0.027 0.128 0.123 0.105 249824.066
0.109 0.121 0.121 0.089 0.035 0.026 0.122 0.123 0.101 249854.092
0.113 0.134 0.138 0.091 0.033 0.026 0.126 0.127 0.103 249884.119
0.121 0.125 0.121 0.091 0.033 0.027 0.120 0.125 0.114 249914.145
0.110 0.125 0.117 0.097 0.034 0.024 0.131 0.128 0.102 249944.171
0.108 0.127 0.122 0.089 0.033 0.025 0.131 0.128 0.116 249974.180
0.109 0.124 0.121 0.092 0.033 0.028 0.126 0.130 0.104 250004.206
0.106 0.128 0.126 0.095 0.034 0.024 0.129 0.125 0.112 250034.219
