0.091 0.135 0.025 0.068 0.089 0.025 0.125 0.120 0.019 293401.733
0.106 0.130 0.026 0.078 0.093 0.025 0.116 0.124 0.019 293431.760
0.093 0.132 0.026 0.078 0.089 0.027 0.124 0.127 0.018 293461.774
0.093 0.132 0.024 0.075 0.087 0.026 0.128 0.124 0.017 293491.800
0.094 0.132 0.024 0.073 0.091 0.024 0.126 0.125 0.019 293521.803
0.098 0.132 0.025 0.077 0.088 0.027 0.126 0.131 0.016 293551.811
0.106 0.128 0.026 0.072 0.089 0.026 0.124 0.124 0.017 293581.837
0.094 0.131 0.025 0.080 0.094 0.026 0.128 0.122 0.019 293611.847
0.100 0.128 0.026 0.073 0.090 0.028 0.128 0.123 0.019 293641.870
0.106 0.128 0.024 0.075 0.092 0.024 0.124 0.131 0.017 293671.896
0.096 0.138 0.025 0.075 0.094 0.026 0.129 0.121 0.019 293701.899
0.104 0.128 0.026 0.075 0.094 0.026 0.127 0.131 0.019 293731.911
0.101 0.130 0.026 0.077 0.091 0.028 0.125 0.130 0.018 293761.937
0.111 0.134 0.024 0.078 0.093 0.026 0.128 0.132 0.018 293791.960
0.102 0.133 0.024 0.077 0.093 0.025 0.126 0.127 0.019 293821.986
0.102 0.137 0.026 0.071 0.092 0.026 0.133 0.129 0.017 293851.988
0.101 0.132 0.027 0.073 0.097 0.026 0.130 0.131 0.017 293881.999
0.101 0.138 0.025 0.074 0.099 0.026 0.127 0.125 0.017 293912.019
