0.094 0.013 0.018 0.061 0.076 0.020 0.124 0.127 0.015 378118.178
0.093 0.013 0.018 0.059 0.081 0.023 0.124 0.123 0.016 378148.182
0.092 0.013 0.016 0.062 0.078 0.021 0.119 0.122 0.015 378178.207
0.094 0.015 0.015 0.061 0.086 0.022 0.119 0.129 0.015 378208.234
0.092 0.014 0.017 0.061 0.082 0.023 0.133 0.123 0.017 378238.260
0.097 0.016 0.016 0.059 0.078 0.024 0.130 0.118 0.014 378268.276
0.095 0.015 0.017 0.057 0.086 0.020 0.132 0.119 0.017 378298.282
0.095 0.014 0.017 0.060 0.081 0.023 0.132 0.126 0.015 378328.292
0.096 0.015 0.016 0.063 0.081 0.022 0.126 0.124 0.016 378358.318
0.095 0.014 0.017 0.066 0.084 0.022 0.121 0.122 0.017 378388.345
0.093 0.014 0.017 0.060 0.079 0.020 0.124 0.122 0.015 378418.371
0.097 0.014 0.015 0.062 0.081 0.023 0.133 0.124 0.016 378448.397
0.102 0.014 0.015 0.064 0.082 0.020 0.129 0.126 0.017 378478.423
0.099 0.014 0.017 0.064 0.081 0.021 0.125 0.122 0.015 378508.439
0.099 0.014 0.015 0.062 0.082 0.023 0.128 0.124 0.016 378538.457
0.097 0.014 0.018 0.066 0.084 0.021 0.124 0.131 0.016 378568.483
0.097 0.014 0.017 0.062 0.081 0.023 0.133 0.127 0.015 378598.509
0.094 0.014 0.018 0.063 0.078 0.023 0.134 0.130 0.014 378628.536
