0.025 0.019 0.063 0.055 0.064 0.021 0.122 0.122 0.160 101382.682
0.023 0.017 0.068 0.053 0.059 0.022 0.125 0.123 0.155 101412.703
0.025 0.018 0.072 0.050 0.059 0.021 0.130 0.121 0.148 101442.707
0.026 0.017 0.081 0.057 0.061 0.021 0.122 0.125 0.141 101472.733
0.024 0.016 0.071 0.051 0.068 0.020 0.129 0.124 0.160 101502.760
0.024 0.017 0.069 0.055 0.057 0.021 0.124 0.127 0.142 101532.764
0.027 0.017 0.076 0.054 0.062 0.024 0.124 0.125 0.144 101562.770
0.026 0.017 0.068 0.053 0.061 0.022 0.129 0.126 0.147 101592.777
0.025 0.017 0.074 0.051 0.062 0.020 0.130 0.126 0.145 101622.802
0.024 0.017 0.075 0.050 0.061 0.022 0.126 0.124 0.155 101652.827
0.026 0.017 0.074 0.053 0.062 0.020 0.126 0.126 0.156 101682.854
0.027 0.017 0.075 0.053 0.059 0.020 0.128 0.125 0.147 101712.854
0.025 0.017 0.076 0.051 0.061 0.022 0.128 0.129 0.136 101742.862
0.025 0.018 0.073 0.053 0.062 0.021 0.133 0.129 0.166 101772.888
0.026 0.015 0.068 0.055 0.060 0.020 0.133 0.127 0.153 101802.914
0.025 0.017 0.073 0.055 0.061 0.023 0.130 0.130 0.141 101832.934
0.028 0.017 0.072 0.055 0.061 0.020 0.130 0.128 0.139 101862.945
0.026 0.017 0.074 0.053 0.060 0.020 0.125 0.131 0.156 101892.971
