0.021 0.123 0.090 0.078 0.101 0.026 0.117 0.121 0.019 308688.077
0.022 0.125 0.100 0.078 0.102 0.027 0.120 0.123 0.018 308718.103
0.021 0.130 0.089 0.080 0.104 0.028 0.123 0.125 0.020 308748.117
0.019 0.125 0.090 0.080 0.096 0.026 0.120 0.132 0.019 308778.129
0.018 0.125 0.094 0.082 0.103 0.025 0.125 0.131 0.018 308808.155
0.019 0.123 0.085 0.081 0.100 0.026 0.126 0.121 0.020 308838.176
0.018 0.126 0.099 0.081 0.098 0.026 0.119 0.125 0.019 308868.196
0.019 0.128 0.096 0.086 0.099 0.028 0.128 0.128 0.019 308898.212
0.020 0.130 0.090 0.088 0.102 0.028 0.129 0.129 0.020 308928.239
0.018 0.124 0.093 0.089 0.103 0.027 0.128 0.122 0.019 308958.265
0.019 0.119 0.095 0.081 0.103 0.026 0.124 0.128 0.019 308988.267
0.021 0.125 0.094 0.078 0.102 0.026 0.128 0.127 0.021 309018.268
0.020 0.124 0.095 0.084 0.103 0.026 0.124 0.127 0.019 309048.294
0.020 0.124 0.106 0.084 0.103 0.026 0.124 0.121 0.019 309078.303
0.021 0.126 0.096 0.084 0.103 0.026 0.125 0.131 0.019 309108.330
0.019 0.126 0.100 0.086 0.102 0.026 0.124 0.128 0.020 309138.356
0.020 0.142 0.090 0.084 0.106 0.026 0.129 0.133 0.019 309168.375
0.022 0.121 0.099 0.090 0.106 0.026 0.128 0.131 0.017 309198.385
