0.059 0.028 0.058 0.066 0.047 0.020 0.120 0.120 0.159 108987.119
0.059 0.028 0.061 0.068 0.047 0.017 0.124 0.117 0.163 109017.124
0.058 0.026 0.059 0.064 0.046 0.021 0.130 0.124 0.148 109047.132
0.060 0.028 0.057 0.064 0.049 0.020 0.124 0.121 0.168 109077.158
0.059 0.025 0.066 0.069 0.046 0.019 0.124 0.123 0.145 109107.169
0.059 0.027 0.056 0.066 0.047 0.016 0.125 0.120 0.159 109137.176
0.059 0.027 0.058 0.062 0.048 0.022 0.126 0.124 0.169 109167.196
0.059 0.029 0.062 0.064 0.046 0.019 0.127 0.122 0.155 109197.211
0.061 0.027 0.060 0.069 0.046 0.020 0.128 0.124 0.155 109227.234
0.062 0.027 0.063 0.066 0.045 0.019 0.126 0.125 0.159 109257.260
0.062 0.028 0.064 0.066 0.050 0.020 0.128 0.120 0.157 109287.275
0.060 0.027 0.065 0.073 0.047 0.015 0.129 0.121 0.164 109317.292
0.068 0.028 0.060 0.071 0.049 0.019 0.130 0.126 0.154 109347.311
0.060 0.027 0.060 0.075 0.046 0.020 0.127 0.128 0.164 109377.336
0.059 0.028 0.062 0.069 0.046 0.021 0.129 0.125 0.159 109407.363
0.060 0.027 0.062 0.069 0.047 0.018 0.130 0.125 0.162 109437.380
0.063 0.030 0.060 0.075 0.049 0.020 0.133 0.129 0.145 109467.406
0.064 0.026 0.056 0.077 0.046 0.018 0.129 0.127 0.153 109497.432
