0.093 0.029 0.118 0.105 0.089 0.032 0.119 0.123 0.121 337963.444
0.089 0.027 0.122 0.100 0.094 0.031 0.122 0.118 0.111 337993.449
0.091 0.029 0.121 0.109 0.098 0.030 0.117 0.126 0.115 338023.475
0.096 0.026 0.128 0.105 0.093 0.030 0.116 0.122 0.111 338053.497
0.096 0.027 0.114 0.092 0.096 0.028 0.121 0.123 0.119 338083.518
0.093 0.028 0.127 0.099 0.097 0.029 0.120 0.125 0.117 338113.535
0.097 0.028 0.135 0.095 0.099 0.028 0.121 0.126 0.120 338143.561
0.091 0.026 0.130 0.094 0.091 0.033 0.119 0.124 0.116 338173.575
0.093 0.026 0.126 0.095 0.094 0.031 0.127 0.127 0.123 338203.602
0.095 0.028 0.126 0.098 0.096 0.029 0.122 0.126 0.119 338233.614
0.101 0.028 0.122 0.096 0.099 0.028 0.132 0.131 0.128 338263.641
0.095 0.027 0.127 0.102 0.095 0.030 0.122 0.126 0.128 338293.667
0.101 0.026 0.129 0.102 0.090 0.029 0.130 0.127 0.119 338323.683
0.104 0.028 0.129 0.100 0.094 0.032 0.137 0.127 0.116 338353.709
0.106 0.026 0.131 0.103 0.092 0.029 0.129 0.131 0.127 338383.722
0.104 0.027 0.135 0.100 0.094 0.029 0.131 0.132 0.121 338413.738
0.098 0.028 0.133 0.110 0.097 0.031 0.126 0.129 0.119 338443.740
0.103 0.028 0.140 0.102 0.094 0.029 0.131 0.124 0.112 338473.758
