0.083 0.049 0.081 0.057 0.075 0.022 0.124 0.127 0.071 464632.335
0.078 0.051 0.089 0.049 0.074 0.022 0.122 0.134 0.062 464662.361
0.080 0.047 0.082 0.054 0.077 0.023 0.121 0.126 0.067 464692.387
0.081 0.052 0.082 0.050 0.077 0.022 0.121 0.131 0.066 464722.407
0.077 0.049 0.080 0.050 0.076 0.022 0.128 0.129 0.071 464752.433
0.076 0.050 0.082 0.052 0.074 0.021 0.127 0.129 0.071 464782.450
0.080 0.051 0.084 0.051 0.077 0.022 0.131 0.126 0.070 464812.464
0.079 0.051 0.082 0.055 0.076 0.020 0.123 0.131 0.067 464842.490
0.077 0.051 0.081 0.054 0.077 0.026 0.129 0.131 0.070 464872.498
0.082 0.049 0.082 0.052 0.077 0.023 0.136 0.129 0.064 464902.524
0.081 0.052 0.086 0.054 0.079 0.020 0.128 0.129 0.069 464932.541
0.079 0.052 0.080 0.050 0.078 0.022 0.128 0.132 0.069 464962.552
0.079 0.051 0.082 0.052 0.077 0.022 0.129 0.129 0.069 464992.578
0.079 0.050 0.085 0.054 0.079 0.022 0.128 0.127 0.072 465022.591
0.081 0.052 0.085 0.053 0.075 0.020 0.124 0.127 0.072 465052.617
0.080 0.052 0.086 0.053 0.077 0.022 0.128 0.132 0.071 465082.632
0.082 0.052 0.085 0.054 0.077 0.023 0.123 0.128 0.067 465112.658
0.081 0.052 0.085 0.053 0.077 0.024 0.128 0.136 0.076 465142.666
