0.010 0.011 0.015 0.011 0.018 0.008 0.015 0.011 0.073 173970.728
0.008 0.010 0.012 0.011 0.019 0.010 0.015 0.014 0.070 174000.749
0.010 0.009 0.015 0.012 0.020 0.010 0.015 0.016 0.074 174030.770
0.010 0.011 0.014 0.011 0.019 0.009 0.015 0.014 0.075 174060.788
0.009 0.011 0.015 0.013 0.020 0.011 0.016 0.014 0.070 174090.793
0.009 0.011 0.013 0.012 0.020 0.010 0.014 0.014 0.075 174120.819
0.009 0.011 0.015 0.011 0.020 0.010 0.014 0.015 0.070 174150.846
0.008 0.011 0.015 0.011 0.020 0.011 0.017 0.012 0.074 174180.857
0.010 0.011 0.015 0.011 0.020 0.011 0.015 0.015 0.069 174210.883
0.009 0.010 0.015 0.012 0.020 0.011 0.019 0.015 0.072 174240.885
0.008 0.009 0.015 0.011 0.020 0.011 0.016 0.015 0.074 174270.911
0.008 0.011 0.014 0.012 0.020 0.009 0.015 0.015 0.075 174300.937
0.008 0.011 0.015 0.011 0.020 0.010 0.016 0.016 0.080 174330.963
0.008 0.012 0.014 0.012 0.020 0.011 0.016 0.015 0.082 174360.989
0.009 0.011 0.013 0.013 0.020 0.011 0.015 0.015 0.083 174391.016
0.008 0.010 0.015 0.012 0.020 0.010 0.016 0.017 0.079 174421.042
0.011 0.011 0.015 0.012 0.021 0.012 0.016 0.016 0.079 174451.049
0.008 0.011 0.015 0.012 0.020 0.010 0.017 0.017 0.074 174481.075
