0.093 0.013 0.032 0.053 0.033 0.086 0.126 0.121 0.014 393401.166
0.093 0.014 0.032 0.054 0.031 0.082 0.122 0.120 0.015 393431.186
0.093 0.015 0.032 0.057 0.031 0.083 0.136 0.120 0.016 393461.213
0.097 0.015 0.032 0.055 0.030 0.084 0.128 0.131 0.013 393491.228
0.096 0.014 0.033 0.054 0.030 0.087 0.125 0.124 0.015 393521.254
0.095 0.015 0.032 0.054 0.030 0.089 0.136 0.120 0.013 393551.274
0.095 0.014 0.031 0.054 0.033 0.087 0.130 0.127 0.015 393581.300
0.097 0.015 0.036 0.055 0.031 0.087 0.124 0.126 0.014 393611.312
0.098 0.014 0.034 0.053 0.031 0.089 0.128 0.124 0.013 393641.320
0.095 0.013 0.033 0.053 0.031 0.083 0.132 0.127 0.015 393671.334
0.095 0.015 0.034 0.055 0.029 0.088 0.123 0.122 0.014 393701.336
0.098 0.014 0.033 0.060 0.032 0.092 0.133 0.125 0.015 393731.362
0.096 0.014 0.033 0.061 0.031 0.092 0.128 0.132 0.015 393761.389
0.096 0.014 0.033 0.055 0.030 0.092 0.127 0.123 0.015 393791.415
0.099 0.014 0.036 0.057 0.032 0.092 0.128 0.124 0.015 393821.439
0.099 0.012 0.033 0.057 0.031 0.092 0.136 0.130 0.015 393851.466
0.099 0.014 0.036 0.057 0.033 0.093 0.128 0.123 0.015 393881.492
0.097 0.014 0.036 0.056 0.029 0.090 0.131 0.129 0.014 393911.518
