0.071 0.027 0.077 0.052 0.071 0.084 0.126 0.132 0.060 497149.226
0.075 0.025 0.085 0.051 0.070 0.085 0.131 0.133 0.065 497179.227
0.075 0.026 0.080 0.049 0.069 0.087 0.129 0.130 0.060 497209.244
0.073 0.026 0.080 0.053 0.068 0.088 0.129 0.128 0.059 497239.270
0.075 0.026 0.079 0.055 0.072 0.082 0.129 0.130 0.060 497269.296
0.069 0.026 0.084 0.048 0.072 0.084 0.123 0.134 0.057 497299.322
0.073 0.025 0.082 0.056 0.075 0.081 0.127 0.127 0.055 497329.349
0.071 0.027 0.077 0.054 0.073 0.084 0.132 0.131 0.057 497359.355
0.076 0.026 0.084 0.054 0.076 0.080 0.137 0.133 0.062 497389.381
0.073 0.025 0.077 0.050 0.072 0.082 0.128 0.133 0.067 497419.384
0.071 0.025 0.080 0.053 0.073 0.082 0.124 0.133 0.066 497449.410
0.072 0.026 0.080 0.049 0.072 0.084 0.126 0.128 0.059 497479.436
0.074 0.026 0.082 0.054 0.072 0.084 0.129 0.131 0.058 497509.462
0.073 0.025 0.082 0.056 0.075 0.080 0.129 0.134 0.064 497539.489
0.081 0.027 0.085 0.053 0.071 0.084 0.131 0.129 0.064 497569.515
0.075 0.026 0.081 0.057 0.073 0.084 0.126 0.136 0.064 497599.541
0.077 0.025 0.084 0.056 0.074 0.084 0.129 0.135 0.060 497629.567
0.073 0.024 0.081 0.054 0.073 0.083 0.133 0.127 0.063 497659.593
