0.024 0.072 0.071 0.078 0.094 0.024 0.119 0.121 0.025 79747.892
0.022 0.066 0.085 0.083 0.089 0.021 0.124 0.120 0.026 79777.897
0.023 0.075 0.091 0.077 0.088 0.024 0.119 0.125 0.026 79807.914
0.024 0.068 0.070 0.077 0.094 0.024 0.122 0.128 0.027 79837.940
0.023 0.065 0.065 0.084 0.086 0.024 0.124 0.122 0.029 79867.957
0.023 0.068 0.071 0.079 0.088 0.022 0.125 0.123 0.027 79897.983
0.022 0.060 0.082 0.087 0.084 0.021 0.123 0.124 0.026 79927.995
0.022 0.059 0.068 0.079 0.085 0.024 0.124 0.126 0.027 79957.996
0.022 0.058 0.075 0.080 0.096 0.023 0.124 0.120 0.027 79988.023
0.023 0.062 0.067 0.082 0.088 0.024 0.125 0.120 0.028 80018.045
0.022 0.052 0.069 0.089 0.078 0.024 0.121 0.124 0.027 80048.066
0.025 0.071 0.070 0.077 0.086 0.023 0.120 0.121 0.026 80078.091
0.021 0.065 0.074 0.077 0.089 0.020 0.125 0.121 0.029 80108.116
0.024 0.066 0.071 0.087 0.090 0.022 0.126 0.127 0.027 80138.142
0.022 0.054 0.066 0.088 0.085 0.023 0.127 0.125 0.025 80168.168
0.023 0.069 0.064 0.085 0.091 0.023 0.128 0.124 0.026 80198.180
0.027 0.072 0.069 0.081 0.088 0.024 0.126 0.129 0.028 80228.206
0.023 0.055 0.063 0.078 0.090 0.024 0.125 0.127 0.027 80258.233
