0.090 0.014 0.017 0.062 0.124 0.053 0.117 0.122 0.043 368577.295
0.096 0.014 0.017 0.056 0.126 0.052 0.126 0.124 0.041 368607.319
0.093 0.014 0.018 0.058 0.124 0.064 0.128 0.128 0.041 368637.345
0.091 0.015 0.017 0.058 0.128 0.054 0.122 0.125 0.041 368667.352
0.093 0.014 0.014 0.056 0.127 0.060 0.122 0.124 0.041 368697.378
0.094 0.014 0.018 0.059 0.126 0.064 0.128 0.120 0.041 368727.404
0.093 0.013 0.015 0.057 0.128 0.056 0.123 0.126 0.041 368757.406
0.094 0.014 0.017 0.059 0.126 0.050 0.121 0.117 0.042 368787.411
0.098 0.014 0.018 0.058 0.127 0.054 0.126 0.125 0.040 368817.418
0.094 0.014 0.016 0.056 0.130 0.056 0.121 0.124 0.043 368847.444
0.096 0.014 0.015 0.060 0.125 0.064 0.128 0.129 0.041 368877.462
0.094 0.013 0.017 0.061 0.127 0.054 0.119 0.122 0.040 368907.488
0.095 0.014 0.018 0.059 0.131 0.054 0.125 0.126 0.042 368937.500
0.093 0.014 0.018 0.061 0.130 0.052 0.125 0.125 0.043 368967.502
0.097 0.012 0.016 0.060 0.125 0.053 0.128 0.125 0.041 368997.513
0.096 0.013 0.019 0.059 0.127 0.065 0.130 0.125 0.039 369027.539
0.090 0.013 0.016 0.060 0.129 0.052 0.132 0.126 0.040 369057.555
0.093 0.013 0.016 0.057 0.127 0.055 0.131 0.125 0.043 369087.579
