0.022 0.016 0.057 0.080 0.080 0.023 0.117 0.126 0.114 89988.481
0.021 0.014 0.059 0.084 0.083 0.024 0.120 0.121 0.112 90018.505
0.020 0.015 0.066 0.097 0.081 0.023 0.121 0.124 0.111 90048.531
0.023 0.015 0.060 0.097 0.082 0.024 0.121 0.122 0.108 90078.558
0.021 0.015 0.060 0.099 0.083 0.024 0.124 0.125 0.117 90108.584
0.022 0.015 0.061 0.093 0.085 0.024 0.125 0.123 0.117 90138.598
0.023 0.016 0.062 0.091 0.085 0.022 0.128 0.120 0.110 90168.624
0.022 0.015 0.061 0.102 0.083 0.024 0.125 0.124 0.112 90198.650
0.023 0.016 0.063 0.094 0.085 0.023 0.120 0.125 0.110 90228.676
0.022 0.016 0.064 0.097 0.082 0.025 0.126 0.124 0.112 90258.702
0.021 0.015 0.064 0.096 0.079 0.024 0.126 0.129 0.113 90288.708
0.021 0.016 0.065 0.096 0.084 0.023 0.124 0.126 0.120 90318.734
0.021 0.016 0.071 0.094 0.086 0.024 0.124 0.127 0.117 90348.761
0.022 0.016 0.063 0.095 0.082 0.024 0.128 0.131 0.122 90378.763
0.023 0.014 0.062 0.098 0.086 0.021 0.121 0.129 0.116 90408.789
0.022 0.016 0.060 0.093 0.083 0.024 0.126 0.127 0.120 90438.792
0.023 0.013 0.065 0.086 0.082 0.024 0.127 0.131 0.116 90468.818
0.021 0.016 0.061 0.096 0.084 0.024 0.126 0.127 0.118 90498.843
