0.105 0.098 0.110 0.073 0.057 0.025 0.116 0.122 0.087 245071.541
0.102 0.097 0.103 0.074 0.064 0.026 0.121 0.120 0.103 245101.561
0.108 0.093 0.109 0.073 0.053 0.026 0.121 0.122 0.098 245131.580
0.108 0.102 0.098 0.070 0.058 0.024 0.123 0.120 0.093 245161.606
0.115 0.099 0.109 0.073 0.069 0.026 0.124 0.118 0.102 245191.621
0.110 0.100 0.104 0.078 0.066 0.026 0.124 0.123 0.096 245221.647
0.118 0.103 0.120 0.078 0.057 0.024 0.122 0.121 0.102 245251.673
0.106 0.100 0.106 0.076 0.055 0.024 0.122 0.118 0.092 245281.699
0.117 0.102 0.109 0.073 0.058 0.025 0.124 0.122 0.095 245311.715
0.109 0.102 0.119 0.076 0.063 0.022 0.124 0.115 0.103 245341.730
0.115 0.102 0.109 0.081 0.055 0.026 0.120 0.127 0.097 245371.757
0.117 0.103 0.113 0.080 0.049 0.026 0.128 0.120 0.091 245401.780
0.111 0.099 0.109 0.077 0.056 0.024 0.123 0.122 0.104 245431.792
0.110 0.104 0.109 0.074 0.051 0.026 0.132 0.119 0.099 245461.818
0.114 0.103 0.109 0.074 0.053 0.025 0.125 0.119 0.100 245491.844
0.116 0.100 0.118 0.081 0.052 0.024 0.129 0.120 0.109 245521.870
0.119 0.102 0.105 0.081 0.055 0.025 0.131 0.122 0.099 245551.897
0.106 0.113 0.114 0.081 0.057 0.026 0.125 0.127 0.103 245581.923
