0.041 0.020 0.060 0.056 0.062 0.020 0.122 0.120 0.152 105815.124
0.042 0.021 0.059 0.057 0.068 0.020 0.121 0.117 0.154 105845.147
0.043 0.021 0.062 0.057 0.059 0.022 0.123 0.124 0.159 105875.158
0.043 0.021 0.059 0.055 0.063 0.019 0.127 0.124 0.150 105905.184
0.041 0.020 0.065 0.054 0.057 0.019 0.126 0.123 0.144 105935.207
0.042 0.021 0.063 0.056 0.058 0.019 0.126 0.126 0.154 105965.233
0.043 0.020 0.060 0.055 0.055 0.020 0.128 0.126 0.149 105995.254
0.041 0.020 0.068 0.056 0.052 0.018 0.122 0.122 0.143 106025.271
0.041 0.021 0.065 0.062 0.055 0.017 0.125 0.124 0.154 106055.298
0.042 0.021 0.065 0.056 0.061 0.021 0.127 0.129 0.152 106085.315
0.043 0.021 0.065 0.056 0.055 0.017 0.126 0.124 0.149 106115.342
0.043 0.020 0.065 0.061 0.054 0.019 0.125 0.127 0.157 106145.354
0.043 0.021 0.073 0.055 0.055 0.020 0.130 0.125 0.153 106175.369
0.040 0.021 0.072 0.061 0.065 0.020 0.127 0.126 0.150 106205.376
0.044 0.022 0.062 0.060 0.053 0.020 0.129 0.128 0.150 106235.377
0.044 0.020 0.070 0.059 0.055 0.020 0.129 0.121 0.148 106265.389
0.046 0.020 0.060 0.058 0.055 0.020 0.132 0.122 0.150 106295.416
0.045 0.021 0.067 0.057 0.049 0.020 0.129 0.127 0.157 106325.424
