0.039 0.050 0.059 0.080 0.060 0.020 0.120 0.119 0.149 114709.404
0.036 0.051 0.060 0.074 0.057 0.020 0.124 0.122 0.152 114739.409
0.035 0.051 0.058 0.078 0.062 0.020 0.120 0.120 0.155 114769.435
0.036 0.049 0.062 0.079 0.063 0.020 0.126 0.122 0.144 114799.461
0.039 0.052 0.065 0.081 0.059 0.021 0.129 0.122 0.160 114829.477
0.035 0.051 0.061 0.081 0.057 0.022 0.128 0.123 0.160 114859.494
0.037 0.053 0.064 0.079 0.061 0.019 0.124 0.121 0.143 114889.520
0.033 0.051 0.058 0.083 0.057 0.020 0.124 0.126 0.151 114919.546
0.036 0.052 0.058 0.075 0.060 0.020 0.129 0.126 0.152 114949.572
0.036 0.051 0.059 0.082 0.056 0.020 0.126 0.127 0.154 114979.598
0.034 0.053 0.062 0.080 0.060 0.020 0.128 0.122 0.154 115009.612
0.034 0.056 0.062 0.080 0.060 0.017 0.124 0.124 0.147 115039.621
0.032 0.054 0.064 0.075 0.059 0.021 0.126 0.125 0.161 115069.647
0.034 0.053 0.062 0.077 0.060 0.020 0.131 0.128 0.145 115099.673
0.035 0.052 0.059 0.080 0.061 0.018 0.129 0.129 0.156 115129.699
0.035 0.052 0.065 0.084 0.059 0.022 0.126 0.128 0.150 115159.702
0.037 0.054 0.065 0.086 0.060 0.020 0.128 0.131 0.146 115189.724
0.033 0.054 0.062 0.085 0.064 0.019 0.126 0.123 0.145 115219.750
