0.059 0.020 0.072 0.076 0.099 0.024 0.125 0.126 0.074 61952.062
0.062 0.021 0.069 0.077 0.092 0.022 0.124 0.123 0.069 61982.088
0.060 0.021 0.077 0.075 0.086 0.021 0.122 0.128 0.065 62012.114
0.059 0.020 0.074 0.076 0.082 0.023 0.122 0.128 0.067 62042.141
0.058 0.021 0.085 0.075 0.097 0.020 0.123 0.124 0.062 62072.167
0.062 0.020 0.071 0.070 0.087 0.021 0.123 0.127 0.061 62102.180
0.076 0.021 0.074 0.078 0.087 0.021 0.122 0.130 0.062 62132.185
0.066 0.020 0.065 0.075 0.100 0.021 0.130 0.126 0.066 62162.211
0.062 0.021 0.086 0.076 0.084 0.022 0.123 0.129 0.059 62192.229
0.061 0.021 0.077 0.077 0.091 0.020 0.122 0.129 0.060 62222.234
0.062 0.022 0.074 0.070 0.093 0.021 0.125 0.122 0.060 62252.260
0.068 0.021 0.083 0.078 0.090 0.021 0.124 0.126 0.063 62282.269
0.058 0.020 0.074 0.074 0.100 0.020 0.126 0.127 0.064 62312.284
0.065 0.021 0.073 0.079 0.101 0.023 0.129 0.127 0.065 62342.310
0.063 0.020 0.068 0.080 0.087 0.021 0.126 0.126 0.060 62372.312
0.067 0.020 0.096 0.080 0.090 0.020 0.126 0.129 0.065 62402.338
0.057 0.020 0.090 0.078 0.090 0.022 0.124 0.129 0.061 62432.347
0.058 0.020 0.104 0.081 0.086 0.022 0.124 0.135 0.062 62462.374
