0.118 0.130 0.041 0.063 0.029 0.025 0.115 0.120 0.093 257788.172
0.111 0.132 0.039 0.066 0.031 0.026 0.121 0.123 0.091 257818.192
0.105 0.126 0.040 0.060 0.031 0.026 0.128 0.119 0.096 257848.196
0.119 0.134 0.041 0.064 0.029 0.026 0.121 0.120 0.099 257878.208
0.114 0.137 0.042 0.060 0.028 0.026 0.121 0.118 0.095 257908.220
0.118 0.129 0.040 0.057 0.029 0.025 0.122 0.122 0.098 257938.246
0.117 0.129 0.039 0.058 0.030 0.024 0.125 0.126 0.100 257968.270
0.119 0.130 0.039 0.063 0.030 0.024 0.120 0.123 0.088 257998.282
0.111 0.133 0.039 0.061 0.030 0.025 0.122 0.126 0.093 258028.304
0.124 0.138 0.040 0.064 0.030 0.023 0.127 0.121 0.090 258058.330
0.110 0.134 0.041 0.058 0.029 0.024 0.127 0.124 0.101 258088.356
0.115 0.126 0.039 0.062 0.029 0.026 0.126 0.129 0.093 258118.374
0.110 0.130 0.041 0.061 0.029 0.025 0.122 0.122 0.102 258148.388
0.120 0.126 0.039 0.063 0.030 0.025 0.121 0.122 0.088 258178.402
0.113 0.122 0.039 0.061 0.029 0.028 0.131 0.127 0.096 258208.429
0.116 0.127 0.038 0.061 0.031 0.025 0.133 0.127 0.095 258238.454
0.122 0.131 0.039 0.064 0.029 0.025 0.131 0.123 0.105 258268.481
0.121 0.134 0.041 0.062 0.029 0.026 0.131 0.123 0.093 258298.488
