0.018 0.122 0.118 0.095 0.092 0.025 0.122 0.121 0.020 312494.203
0.019 0.130 0.117 0.093 0.092 0.025 0.121 0.121 0.019 312524.220
0.017 0.120 0.115 0.094 0.087 0.025 0.120 0.127 0.020 312554.236
0.020 0.125 0.126 0.093 0.088 0.027 0.129 0.126 0.020 312584.261
0.021 0.127 0.110 0.094 0.091 0.026 0.117 0.130 0.020 312614.282
0.017 0.121 0.125 0.098 0.088 0.027 0.120 0.126 0.020 312644.308
0.017 0.124 0.120 0.089 0.090 0.026 0.117 0.124 0.020 312674.324
0.017 0.118 0.115 0.081 0.086 0.025 0.124 0.123 0.019 312704.334
0.017 0.126 0.124 0.089 0.086 0.025 0.124 0.126 0.020 312734.349
0.018 0.121 0.108 0.091 0.086 0.030 0.124 0.127 0.020 312764.358
0.019 0.137 0.142 0.099 0.085 0.026 0.126 0.133 0.019 312794.384
0.020 0.127 0.135 0.094 0.087 0.026 0.122 0.133 0.019 312824.410
0.020 0.130 0.115 0.100 0.088 0.025 0.126 0.127 0.020 312854.436
0.020 0.124 0.115 0.089 0.087 0.027 0.129 0.129 0.020 312884.447
0.019 0.123 0.125 0.096 0.088 0.025 0.125 0.127 0.019 312914.474
0.019 0.124 0.118 0.091 0.090 0.027 0.128 0.122 0.020 312944.477
0.019 0.133 0.132 0.094 0.090 0.026 0.128 0.130 0.020 312974.503
0.022 0.128 0.114 0.092 0.088 0.024 0.126 0.124 0.021 313004.529
