0.021 0.049 0.072 0.043 0.056 0.022 0.118 0.117 0.149 142628.712
0.023 0.045 0.074 0.042 0.056 0.020 0.120 0.120 0.138 142658.738
0.021 0.049 0.073 0.042 0.054 0.017 0.119 0.118 0.136 142688.754
0.020 0.048 0.073 0.042 0.055 0.020 0.120 0.123 0.138 142718.780
0.021 0.051 0.067 0.041 0.057 0.020 0.119 0.122 0.126 142748.802
0.022 0.051 0.069 0.041 0.059 0.020 0.121 0.123 0.126 142778.828
0.025 0.049 0.069 0.043 0.058 0.020 0.128 0.126 0.131 142808.854
0.021 0.049 0.069 0.042 0.059 0.018 0.124 0.124 0.128 142838.881
0.023 0.046 0.071 0.043 0.056 0.018 0.126 0.126 0.131 142868.889
0.021 0.055 0.065 0.043 0.060 0.020 0.124 0.126 0.133 142898.915
0.023 0.050 0.068 0.041 0.064 0.019 0.123 0.124 0.148 142928.928
0.018 0.050 0.072 0.041 0.057 0.020 0.128 0.128 0.128 142958.954
0.024 0.048 0.079 0.045 0.056 0.018 0.121 0.128 0.139 142988.968
0.021 0.051 0.074 0.044 0.056 0.020 0.128 0.124 0.137 143018.994
0.021 0.051 0.074 0.043 0.057 0.019 0.122 0.130 0.135 143049.021
0.022 0.053 0.078 0.043 0.060 0.019 0.126 0.130 0.133 143079.043
0.021 0.052 0.068 0.045 0.057 0.020 0.128 0.127 0.139 143109.045
0.021 0.052 0.072 0.041 0.064 0.020 0.127 0.125 0.127 143139.071
