0.106 0.062 0.115 0.076 0.107 0.028 0.118 0.121 0.099 218435.748
0.099 0.056 0.120 0.075 0.113 0.024 0.116 0.124 0.098 218465.775
0.096 0.059 0.119 0.081 0.107 0.026 0.119 0.123 0.090 218495.801
0.099 0.057 0.109 0.074 0.112 0.024 0.121 0.125 0.099 218525.827
0.103 0.060 0.118 0.077 0.111 0.025 0.122 0.122 0.101 218555.854
0.096 0.059 0.118 0.074 0.116 0.026 0.119 0.120 0.096 218585.860
0.098 0.059 0.113 0.079 0.113 0.026 0.123 0.124 0.090 218615.876
0.102 0.059 0.115 0.074 0.115 0.027 0.123 0.126 0.098 218645.898
0.109 0.057 0.114 0.075 0.112 0.027 0.128 0.122 0.101 218675.922
0.110 0.061 0.118 0.075 0.112 0.025 0.122 0.127 0.104 218705.948
0.112 0.061 0.112 0.081 0.113 0.027 0.125 0.126 0.106 218735.955
0.104 0.061 0.118 0.074 0.116 0.027 0.122 0.128 0.102 218765.975
0.099 0.063 0.115 0.077 0.110 0.024 0.122 0.129 0.098 218796.002
0.100 0.062 0.117 0.083 0.115 0.026 0.124 0.128 0.095 218826.028
0.114 0.061 0.119 0.078 0.117 0.027 0.123 0.122 0.103 218856.043
0.104 0.061 0.124 0.074 0.113 0.026 0.122 0.129 0.102 218886.069
0.113 0.065 0.115 0.081 0.116 0.027 0.122 0.124 0.096 218916.095
0.113 0.061 0.118 0.079 0.119 0.027 0.125 0.126 0.106 218946.113
