0.086 0.029 0.118 0.091 0.094 0.030 0.117 0.119 0.109 336058.229
0.083 0.027 0.118 0.095 0.098 0.031 0.122 0.125 0.103 336088.237
0.090 0.027 0.122 0.095 0.094 0.031 0.126 0.125 0.105 336118.263
0.084 0.027 0.118 0.096 0.093 0.031 0.126 0.126 0.102 336148.289
0.082 0.027 0.121 0.100 0.096 0.031 0.122 0.122 0.109 336178.315
0.093 0.030 0.126 0.098 0.095 0.030 0.123 0.126 0.112 336208.342
0.093 0.028 0.123 0.099 0.093 0.029 0.127 0.121 0.106 336238.344
0.092 0.026 0.120 0.098 0.097 0.031 0.129 0.129 0.107 336268.370
0.081 0.028 0.128 0.096 0.096 0.031 0.126 0.127 0.103 336298.397
0.091 0.028 0.126 0.096 0.096 0.031 0.128 0.124 0.110 336328.423
0.087 0.027 0.127 0.094 0.097 0.031 0.124 0.126 0.109 336358.435
0.091 0.026 0.123 0.095 0.099 0.029 0.124 0.127 0.104 336388.454
0.086 0.028 0.120 0.101 0.099 0.030 0.131 0.128 0.117 336418.480
0.084 0.027 0.138 0.093 0.095 0.029 0.126 0.122 0.109 336448.506
0.091 0.028 0.123 0.100 0.099 0.029 0.126 0.122 0.107 336478.532
0.092 0.026 0.125 0.100 0.103 0.031 0.124 0.127 0.109 336508.558
0.093 0.028 0.119 0.100 0.098 0.031 0.139 0.128 0.114 336538.585
0.091 0.028 0.128 0.102 0.099 0.030 0.131 0.129 0.110 336568.611
