0.030 0.061 0.108 0.054 0.060 0.012 0.093 0.106 0.116 182826.564
0.030 0.064 0.107 0.059 0.065 0.012 0.098 0.105 0.109 182856.577
0.029 0.068 0.117 0.052 0.064 0.015 0.098 0.109 0.120 182886.603
0.029 0.064 0.108 0.054 0.066 0.012 0.094 0.104 0.110 182916.627
0.029 0.065 0.103 0.056 0.066 0.012 0.095 0.107 0.124 182946.638
0.029 0.065 0.108 0.057 0.064 0.013 0.095 0.107 0.107 182976.643
0.031 0.066 0.109 0.053 0.064 0.013 0.098 0.109 0.116 183006.648
0.030 0.070 0.115 0.059 0.064 0.015 0.100 0.106 0.117 183036.650
0.030 0.068 0.115 0.057 0.064 0.013 0.102 0.109 0.124 183066.664
0.030 0.069 0.112 0.061 0.068 0.014 0.097 0.106 0.114 183096.680
0.032 0.070 0.107 0.059 0.065 0.012 0.099 0.113 0.121 183126.702
0.032 0.071 0.116 0.058 0.065 0.013 0.096 0.106 0.110 183156.703
0.033 0.071 0.118 0.063 0.070 0.016 0.102 0.110 0.117 183186.729
0.031 0.071 0.118 0.057 0.068 0.013 0.103 0.107 0.109 183216.755
0.032 0.071 0.120 0.061 0.066 0.014 0.105 0.111 0.110 183246.781
0.031 0.073 0.118 0.062 0.068 0.015 0.099 0.110 0.119 183276.807
0.033 0.073 0.125 0.058 0.071 0.013 0.100 0.107 0.109 183306.834
0.034 0.075 0.118 0.059 0.070 0.012 0.101 0.106 0.119 183336.860
