0.094 0.017 0.049 0.058 0.028 0.098 0.122 0.127 0.017 419580.364
0.096 0.017 0.048 0.055 0.028 0.098 0.119 0.126 0.018 419610.390
0.094 0.017 0.048 0.052 0.027 0.100 0.126 0.129 0.019 419640.394
0.096 0.017 0.047 0.053 0.028 0.099 0.131 0.129 0.017 419670.394
0.095 0.018 0.047 0.055 0.026 0.098 0.128 0.129 0.018 419700.420
0.097 0.017 0.046 0.055 0.028 0.100 0.126 0.129 0.020 419730.437
0.094 0.017 0.044 0.056 0.028 0.096 0.129 0.131 0.019 419760.444
0.093 0.017 0.050 0.055 0.028 0.098 0.125 0.133 0.019 419790.470
0.096 0.020 0.047 0.052 0.027 0.099 0.129 0.127 0.017 419820.496
0.094 0.018 0.050 0.055 0.027 0.097 0.127 0.131 0.017 419850.503
0.095 0.017 0.050 0.054 0.029 0.103 0.126 0.131 0.020 419880.529
0.097 0.018 0.047 0.054 0.028 0.100 0.126 0.127 0.017 419910.555
0.096 0.017 0.050 0.055 0.028 0.100 0.122 0.128 0.018 419940.561
0.098 0.019 0.051 0.056 0.028 0.101 0.134 0.132 0.019 419970.588
0.095 0.018 0.053 0.056 0.028 0.097 0.125 0.134 0.019 420000.604
0.097 0.017 0.050 0.055 0.028 0.103 0.124 0.130 0.019 420030.620
0.099 0.018 0.050 0.055 0.028 0.099 0.134 0.131 0.019 420060.621
0.095 0.017 0.048 0.059 0.028 0.098 0.128 0.131 0.019 420090.648
