0.106 0.080 0.106 0.073 0.117 0.080 0.123 0.119 0.107 192362.393
0.093 0.082 0.112 0.070 0.116 0.074 0.126 0.127 0.107 192392.419
0.117 0.082 0.117 0.074 0.125 0.077 0.119 0.124 0.105 192422.445
0.116 0.077 0.110 0.075 0.117 0.075 0.121 0.122 0.109 192452.460
0.096 0.086 0.112 0.081 0.122 0.081 0.129 0.122 0.105 192482.485
0.101 0.091 0.112 0.074 0.122 0.071 0.124 0.122 0.110 192512.489
0.111 0.083 0.115 0.077 0.119 0.070 0.123 0.124 0.111 192542.515
0.106 0.080 0.112 0.080 0.123 0.072 0.127 0.127 0.116 192572.541
0.093 0.079 0.116 0.078 0.119 0.078 0.124 0.124 0.108 192602.559
0.107 0.083 0.112 0.080 0.120 0.080 0.126 0.126 0.105 192632.560
0.095 0.081 0.118 0.079 0.121 0.081 0.127 0.131 0.112 192662.579
0.103 0.085 0.119 0.078 0.116 0.075 0.129 0.124 0.112 192692.591
0.094 0.080 0.115 0.082 0.128 0.073 0.131 0.125 0.109 192722.592
0.094 0.087 0.122 0.083 0.125 0.068 0.133 0.132 0.109 192752.618
0.095 0.083 0.112 0.083 0.118 0.074 0.126 0.126 0.110 192782.645
0.106 0.080 0.120 0.078 0.119 0.075 0.126 0.126 0.110 192812.664
0.105 0.085 0.112 0.080 0.124 0.073 0.134 0.129 0.109 192842.691
0.099 0.080 0.115 0.079 0.126 0.070 0.133 0.124 0.108 192872.691
