0.092 0.029 0.091 0.050 0.025 0.100 0.124 0.124 0.040 432298.200
0.095 0.031 0.089 0.054 0.024 0.088 0.119 0.128 0.039 432328.219
0.093 0.028 0.091 0.053 0.026 0.088 0.127 0.126 0.034 432358.234
0.094 0.027 0.091 0.049 0.025 0.096 0.123 0.128 0.035 432388.260
0.093 0.029 0.092 0.055 0.025 0.093 0.122 0.128 0.037 432418.274
0.093 0.030 0.093 0.054 0.025 0.098 0.116 0.129 0.035 432448.283
0.098 0.028 0.099 0.055 0.025 0.097 0.126 0.124 0.035 432478.286
0.101 0.029 0.087 0.057 0.026 0.093 0.126 0.129 0.035 432508.303
0.097 0.029 0.099 0.053 0.026 0.095 0.126 0.126 0.038 432538.315
0.097 0.027 0.091 0.059 0.025 0.098 0.125 0.129 0.036 432568.321
0.099 0.028 0.092 0.053 0.026 0.093 0.126 0.126 0.038 432598.348
0.096 0.027 0.094 0.052 0.025 0.096 0.130 0.131 0.036 432628.351
0.096 0.029 0.097 0.056 0.024 0.096 0.143 0.133 0.038 432658.377
0.100 0.030 0.095 0.055 0.026 0.096 0.131 0.130 0.039 432688.404
0.100 0.030 0.096 0.055 0.026 0.100 0.133 0.131 0.037 432718.420
0.097 0.027 0.091 0.056 0.024 0.092 0.130 0.136 0.038 432748.446
0.096 0.028 0.095 0.056 0.025 0.098 0.124 0.129 0.035 432778.472
0.099 0.029 0.099 0.057 0.026 0.094 0.133 0.129 0.037 432808.499
