0.072 0.064 0.076 0.048 0.068 0.022 0.119 0.130 0.070 484380.467
0.071 0.068 0.077 0.050 0.072 0.023 0.126 0.126 0.082 484410.493
0.077 0.066 0.076 0.055 0.070 0.025 0.121 0.129 0.068 484440.518
0.072 0.076 0.074 0.051 0.072 0.022 0.122 0.129 0.068 484470.532
0.073 0.068 0.076 0.053 0.069 0.025 0.124 0.131 0.064 484500.558
0.073 0.069 0.077 0.052 0.072 0.022 0.124 0.127 0.070 484530.585
0.073 0.068 0.081 0.053 0.072 0.026 0.124 0.127 0.065 484560.599
0.074 0.067 0.080 0.056 0.072 0.026 0.128 0.130 0.067 484590.625
0.073 0.065 0.081 0.054 0.069 0.024 0.125 0.131 0.069 484620.634
0.075 0.066 0.077 0.052 0.072 0.024 0.128 0.133 0.069 484650.649
0.070 0.064 0.077 0.053 0.074 0.024 0.128 0.133 0.072 484680.676
0.076 0.062 0.081 0.055 0.072 0.023 0.123 0.131 0.065 484710.702
0.078 0.066 0.077 0.053 0.073 0.024 0.127 0.130 0.072 484740.703
0.075 0.062 0.079 0.051 0.072 0.024 0.126 0.132 0.072 484770.729
0.078 0.067 0.078 0.050 0.071 0.025 0.128 0.129 0.067 484800.756
0.069 0.065 0.082 0.054 0.072 0.031 0.124 0.131 0.072 484830.782
0.076 0.064 0.077 0.056 0.077 0.026 0.129 0.131 0.070 484860.800
0.071 0.066 0.076 0.055 0.070 0.028 0.128 0.127 0.074 484890.826
