0.019 0.130 0.120 0.088 0.092 0.026 0.119 0.122 0.021 315027.839
0.017 0.124 0.132 0.089 0.088 0.026 0.123 0.129 0.020 315057.865
0.018 0.128 0.146 0.090 0.083 0.025 0.127 0.124 0.021 315087.889
0.017 0.130 0.130 0.094 0.090 0.023 0.122 0.123 0.021 315117.900
0.020 0.134 0.142 0.085 0.086 0.026 0.122 0.128 0.020 315147.915
0.017 0.125 0.123 0.105 0.085 0.026 0.125 0.124 0.020 315177.941
0.018 0.128 0.129 0.089 0.085 0.026 0.128 0.125 0.019 315207.967
0.021 0.117 0.127 0.094 0.087 0.027 0.127 0.127 0.021 315237.987
0.019 0.119 0.124 0.089 0.082 0.025 0.129 0.121 0.021 315267.996
0.019 0.127 0.131 0.088 0.085 0.026 0.122 0.123 0.017 315298.022
0.018 0.123 0.138 0.087 0.086 0.024 0.126 0.122 0.020 315328.048
0.021 0.119 0.124 0.089 0.085 0.024 0.129 0.129 0.022 315358.075
0.017 0.126 0.138 0.089 0.085 0.026 0.127 0.131 0.022 315388.100
0.017 0.128 0.134 0.087 0.085 0.024 0.133 0.124 0.019 315418.126
0.019 0.124 0.125 0.097 0.086 0.026 0.128 0.127 0.019 315448.126
0.018 0.123 0.132 0.101 0.087 0.024 0.129 0.127 0.020 315478.152
0.018 0.124 0.147 0.090 0.082 0.027 0.122 0.129 0.020 315508.176
0.021 0.135 0.147 0.089 0.086 0.027 0.133 0.132 0.020 315538.178
