0.096 0.022 0.051 0.085 0.087 0.032 0.114 0.127 0.122 348184.974
0.100 0.021 0.046 0.083 0.092 0.032 0.122 0.123 0.129 348215.000
0.106 0.021 0.048 0.083 0.093 0.031 0.120 0.119 0.124 348245.026
0.100 0.020 0.047 0.082 0.100 0.029 0.121 0.123 0.121 348275.027
0.103 0.021 0.050 0.082 0.090 0.029 0.116 0.117 0.125 348305.051
0.099 0.021 0.046 0.085 0.095 0.030 0.126 0.133 0.124 348335.078
0.096 0.020 0.047 0.086 0.094 0.031 0.124 0.123 0.126 348365.104
0.093 0.021 0.048 0.087 0.093 0.033 0.124 0.124 0.124 348395.115
0.097 0.022 0.045 0.084 0.090 0.029 0.124 0.122 0.133 348425.141
0.099 0.020 0.044 0.085 0.091 0.031 0.115 0.126 0.125 348455.168
0.108 0.020 0.044 0.089 0.090 0.029 0.117 0.127 0.130 348485.182
0.099 0.020 0.045 0.084 0.089 0.030 0.123 0.131 0.116 348515.203
0.105 0.021 0.043 0.085 0.086 0.032 0.116 0.130 0.129 348545.210
0.103 0.021 0.048 0.084 0.092 0.031 0.124 0.122 0.124 348575.227
0.112 0.020 0.046 0.089 0.092 0.030 0.126 0.126 0.131 348605.243
0.100 0.020 0.043 0.083 0.094 0.032 0.121 0.127 0.127 348635.270
0.102 0.020 0.046 0.086 0.089 0.029 0.122 0.136 0.128 348665.291
0.098 0.021 0.044 0.089 0.090 0.030 0.122 0.129 0.130 348695.295
