0.059 0.030 0.063 0.067 0.046 0.020 0.117 0.120 0.148 109622.337
0.060 0.030 0.058 0.062 0.049 0.020 0.121 0.116 0.150 109652.363
0.062 0.028 0.062 0.067 0.048 0.020 0.122 0.122 0.156 109682.389
0.056 0.030 0.064 0.066 0.046 0.020 0.123 0.118 0.157 109712.415
0.056 0.030 0.059 0.070 0.047 0.020 0.122 0.123 0.157 109742.421
0.057 0.030 0.060 0.068 0.046 0.020 0.124 0.123 0.151 109772.428
0.058 0.027 0.062 0.070 0.047 0.019 0.121 0.122 0.149 109802.438
0.060 0.030 0.058 0.073 0.046 0.021 0.120 0.125 0.145 109832.439
0.059 0.030 0.063 0.070 0.050 0.018 0.124 0.125 0.160 109862.465
0.059 0.030 0.060 0.070 0.047 0.020 0.125 0.124 0.156 109892.491
0.062 0.028 0.063 0.075 0.046 0.020 0.124 0.124 0.151 109922.518
0.060 0.030 0.065 0.070 0.049 0.020 0.125 0.125 0.160 109952.522
0.057 0.030 0.063 0.072 0.047 0.022 0.122 0.127 0.150 109982.539
0.061 0.031 0.064 0.071 0.049 0.020 0.124 0.123 0.150 110012.566
0.062 0.030 0.057 0.073 0.049 0.020 0.127 0.123 0.160 110042.589
0.060 0.029 0.062 0.073 0.047 0.022 0.125 0.126 0.152 110072.601
0.060 0.031 0.060 0.074 0.050 0.018 0.125 0.126 0.155 110102.628
0.063 0.030 0.065 0.075 0.047 0.021 0.128 0.122 0.154 110132.636
