0.100 0.145 0.023 0.049 0.061 0.026 0.117 0.124 0.018 281313.212
0.098 0.135 0.024 0.049 0.059 0.025 0.121 0.126 0.017 281343.238
0.094 0.139 0.024 0.049 0.064 0.027 0.130 0.125 0.018 281373.264
0.101 0.137 0.023 0.047 0.059 0.026 0.124 0.122 0.017 281403.291
0.102 0.143 0.023 0.051 0.061 0.028 0.122 0.130 0.017 281433.310
0.099 0.130 0.023 0.051 0.060 0.027 0.124 0.124 0.017 281463.336
0.094 0.142 0.025 0.049 0.062 0.027 0.128 0.124 0.017 281493.362
0.101 0.135 0.023 0.050 0.063 0.024 0.129 0.125 0.019 281523.383
0.102 0.137 0.024 0.051 0.060 0.026 0.127 0.117 0.018 281553.409
0.101 0.140 0.024 0.048 0.061 0.027 0.130 0.127 0.019 281583.436
0.102 0.137 0.022 0.053 0.061 0.026 0.127 0.133 0.018 281613.462
0.103 0.137 0.025 0.049 0.061 0.024 0.126 0.124 0.019 281643.485
0.102 0.140 0.024 0.051 0.059 0.024 0.125 0.120 0.018 281673.502
0.099 0.132 0.023 0.048 0.059 0.025 0.128 0.130 0.018 281703.528
0.106 0.137 0.022 0.049 0.058 0.024 0.129 0.124 0.019 281733.554
0.100 0.134 0.021 0.053 0.062 0.025 0.132 0.115 0.018 281763.580
0.100 0.130 0.024 0.053 0.057 0.026 0.129 0.127 0.019 281793.607
0.094 0.136 0.023 0.050 0.061 0.026 0.131 0.130 0.017 281823.633
