0.075 0.075 0.077 0.050 0.073 0.016 0.124 0.133 0.069 478009.438
0.077 0.074 0.074 0.053 0.070 0.017 0.122 0.127 0.068 478039.465
0.074 0.073 0.080 0.055 0.072 0.018 0.121 0.136 0.068 478069.489
0.075 0.071 0.078 0.054 0.070 0.016 0.126 0.132 0.071 478099.515
0.076 0.072 0.080 0.052 0.070 0.017 0.126 0.126 0.063 478129.533
0.076 0.073 0.079 0.055 0.070 0.016 0.124 0.129 0.067 478159.559
0.076 0.077 0.079 0.054 0.068 0.017 0.131 0.132 0.067 478189.586
0.076 0.075 0.079 0.057 0.074 0.015 0.121 0.136 0.071 478219.612
0.073 0.074 0.077 0.054 0.072 0.019 0.124 0.136 0.073 478249.638
0.078 0.079 0.077 0.057 0.073 0.018 0.126 0.130 0.070 478279.664
0.079 0.076 0.074 0.055 0.072 0.018 0.124 0.129 0.068 478309.691
0.078 0.075 0.076 0.053 0.072 0.016 0.124 0.130 0.071 478339.696
0.075 0.077 0.081 0.055 0.073 0.018 0.126 0.127 0.071 478369.714
0.077 0.079 0.080 0.059 0.073 0.016 0.126 0.132 0.063 478399.740
0.076 0.077 0.075 0.056 0.072 0.017 0.128 0.134 0.072 478429.758
0.077 0.082 0.074 0.060 0.073 0.016 0.125 0.131 0.073 478459.784
0.077 0.078 0.082 0.056 0.074 0.018 0.131 0.131 0.073 478489.797
0.076 0.083 0.081 0.056 0.075 0.018 0.133 0.130 0.067 478519.813
