0.100 0.064 0.107 0.068 0.085 0.028 0.124 0.123 0.110 202537.545
0.099 0.062 0.108 0.070 0.087 0.027 0.122 0.124 0.104 202567.571
0.106 0.058 0.109 0.070 0.084 0.028 0.124 0.120 0.101 202597.598
0.102 0.061 0.107 0.073 0.084 0.028 0.130 0.124 0.103 202627.616
0.102 0.060 0.106 0.071 0.079 0.028 0.126 0.124 0.105 202657.627
0.106 0.064 0.105 0.072 0.081 0.027 0.126 0.125 0.109 202687.631
0.110 0.065 0.106 0.076 0.081 0.028 0.126 0.124 0.112 202717.639
0.102 0.064 0.109 0.073 0.085 0.026 0.131 0.129 0.111 202747.656
0.100 0.063 0.110 0.069 0.081 0.029 0.126 0.120 0.107 202777.682
0.104 0.064 0.108 0.080 0.086 0.028 0.127 0.124 0.107 202807.702
0.108 0.066 0.105 0.074 0.084 0.028 0.122 0.129 0.106 202837.708
0.106 0.065 0.106 0.077 0.083 0.026 0.128 0.124 0.110 202867.734
0.100 0.066 0.111 0.077 0.082 0.024 0.132 0.130 0.107 202897.760
0.105 0.063 0.107 0.078 0.088 0.028 0.131 0.126 0.105 202927.776
0.107 0.062 0.109 0.078 0.081 0.029 0.133 0.124 0.105 202957.802
0.106 0.062 0.105 0.073 0.082 0.031 0.130 0.127 0.103 202987.828
0.104 0.064 0.109 0.074 0.082 0.028 0.132 0.127 0.107 203017.854
0.101 0.064 0.110 0.073 0.079 0.028 0.136 0.123 0.107 203047.879
