0.100 0.052 0.117 0.076 0.119 0.025 0.119 0.116 0.103 223509.109
0.102 0.053 0.110 0.080 0.120 0.025 0.119 0.127 0.095 223539.110
0.099 0.057 0.112 0.075 0.127 0.027 0.122 0.119 0.102 223569.130
0.105 0.055 0.123 0.072 0.125 0.026 0.126 0.118 0.100 223599.156
0.106 0.054 0.114 0.077 0.121 0.024 0.125 0.126 0.103 223629.179
0.103 0.052 0.109 0.077 0.121 0.023 0.121 0.125 0.101 223659.184
0.106 0.055 0.122 0.072 0.126 0.024 0.128 0.131 0.098 223689.210
0.109 0.058 0.115 0.073 0.125 0.024 0.121 0.121 0.091 223719.233
0.099 0.053 0.118 0.074 0.129 0.026 0.122 0.125 0.100 223749.260
0.111 0.056 0.116 0.081 0.126 0.027 0.126 0.123 0.095 223779.286
0.111 0.054 0.116 0.078 0.130 0.024 0.124 0.125 0.096 223809.303
0.111 0.059 0.119 0.075 0.124 0.025 0.123 0.124 0.099 223839.306
0.101 0.057 0.119 0.078 0.126 0.024 0.127 0.129 0.100 223869.333
0.106 0.055 0.112 0.076 0.130 0.025 0.131 0.124 0.098 223899.359
0.105 0.055 0.119 0.073 0.127 0.029 0.129 0.124 0.087 223929.368
0.106 0.055 0.118 0.081 0.130 0.024 0.128 0.120 0.094 223959.390
0.110 0.055 0.113 0.081 0.127 0.026 0.128 0.127 0.094 223989.416
0.108 0.057 0.125 0.076 0.126 0.026 0.128 0.118 0.100 224019.418
