0.023 0.064 0.043 0.072 0.093 0.023 0.118 0.121 0.027 72775.929
0.023 0.062 0.049 0.079 0.101 0.024 0.122 0.123 0.026 72805.955
0.022 0.064 0.044 0.074 0.089 0.023 0.121 0.125 0.027 72835.977
0.021 0.066 0.048 0.078 0.093 0.024 0.122 0.126 0.025 72866.003
0.024 0.065 0.047 0.082 0.100 0.023 0.125 0.124 0.027 72896.007
0.022 0.063 0.044 0.082 0.093 0.026 0.126 0.122 0.025 72926.033
0.023 0.065 0.045 0.075 0.096 0.026 0.123 0.123 0.027 72956.059
0.023 0.066 0.047 0.077 0.086 0.023 0.127 0.122 0.026 72986.062
0.021 0.064 0.044 0.081 0.085 0.022 0.126 0.125 0.027 73016.073
0.025 0.066 0.047 0.082 0.094 0.023 0.120 0.129 0.025 73046.083
0.021 0.065 0.048 0.089 0.088 0.024 0.128 0.127 0.027 73076.107
0.025 0.065 0.048 0.077 0.084 0.024 0.128 0.126 0.026 73106.119
0.023 0.069 0.047 0.076 0.082 0.024 0.121 0.126 0.026 73136.121
0.024 0.069 0.046 0.081 0.085 0.024 0.130 0.129 0.027 73166.137
0.022 0.067 0.042 0.080 0.080 0.022 0.130 0.127 0.027 73196.163
0.022 0.066 0.044 0.079 0.092 0.024 0.126 0.128 0.027 73226.180
0.023 0.065 0.049 0.080 0.082 0.024 0.130 0.131 0.025 73256.180
0.023 0.068 0.045 0.083 0.077 0.024 0.128 0.127 0.025 73286.206
