0.022 0.045 0.068 0.075 0.089 0.024 0.118 0.119 0.027 81013.389
0.023 0.067 0.071 0.082 0.095 0.024 0.123 0.122 0.027 81043.415
0.022 0.050 0.073 0.082 0.093 0.021 0.122 0.122 0.025 81073.441
0.025 0.046 0.071 0.075 0.096 0.023 0.124 0.123 0.028 81103.467
0.022 0.054 0.070 0.077 0.087 0.024 0.127 0.125 0.029 81133.477
0.021 0.051 0.065 0.088 0.084 0.024 0.127 0.124 0.028 81163.503
0.022 0.054 0.069 0.077 0.103 0.024 0.124 0.131 0.027 81193.509
0.025 0.048 0.066 0.077 0.087 0.024 0.124 0.125 0.029 81223.527
0.020 0.050 0.070 0.078 0.092 0.024 0.122 0.125 0.029 81253.529
0.023 0.057 0.065 0.078 0.098 0.024 0.128 0.125 0.031 81283.555
0.023 0.045 0.066 0.086 0.092 0.023 0.128 0.128 0.028 81313.564
0.022 0.053 0.068 0.087 0.090 0.023 0.125 0.125 0.029 81343.590
0.021 0.050 0.068 0.077 0.094 0.024 0.128 0.129 0.029 81373.616
0.023 0.048 0.069 0.086 0.099 0.024 0.128 0.131 0.028 81403.642
0.023 0.054 0.069 0.086 0.094 0.025 0.124 0.127 0.029 81433.668
0.021 0.057 0.070 0.084 0.091 0.023 0.130 0.131 0.028 81463.695
0.020 0.050 0.070 0.086 0.099 0.023 0.129 0.129 0.029 81493.696
0.022 0.054 0.066 0.089 0.097 0.024 0.128 0.125 0.029 81523.697
