0.058 0.056 0.056 0.071 0.070 0.031 0.116 0.114 0.071 11101.297
0.057 0.056 0.054 0.069 0.067 0.030 0.117 0.118 0.056 11131.323
0.055 0.065 0.052 0.074 0.068 0.028 0.118 0.117 0.055 11161.345
0.055 0.065 0.056 0.075 0.068 0.028 0.119 0.114 0.059 11191.349
0.054 0.049 0.056 0.072 0.068 0.030 0.118 0.118 0.062 11221.375
0.060 0.053 0.052 0.072 0.068 0.033 0.116 0.114 0.058 11251.391
0.058 0.065 0.059 0.073 0.068 0.032 0.121 0.118 0.054 11281.418
0.057 0.054 0.051 0.075 0.068 0.035 0.119 0.117 0.054 11311.444
0.056 0.044 0.053 0.073 0.070 0.034 0.122 0.119 0.057 11341.470
0.053 0.057 0.059 0.073 0.068 0.035 0.121 0.120 0.054 11371.496
0.059 0.058 0.052 0.076 0.068 0.030 0.124 0.120 0.053 11401.522
0.054 0.048 0.052 0.074 0.068 0.036 0.122 0.120 0.050 11431.549
0.057 0.051 0.051 0.073 0.070 0.032 0.121 0.124 0.053 11461.575
0.058 0.055 0.051 0.071 0.068 0.034 0.121 0.118 0.048 11491.598
0.053 0.066 0.051 0.071 0.068 0.034 0.123 0.121 0.055 11521.623
0.053 0.044 0.054 0.069 0.068 0.035 0.125 0.121 0.053 11551.634
0.052 0.050 0.052 0.076 0.068 0.037 0.125 0.122 0.055 11581.660
0.056 0.052 0.055 0.077 0.070 0.036 0.122 0.125 0.054 11611.671
