0.096 0.131 0.024 0.049 0.050 0.024 0.117 0.124 0.018 283860.978
0.095 0.137 0.023 0.047 0.046 0.025 0.120 0.128 0.018 283890.990
0.101 0.129 0.023 0.049 0.046 0.024 0.121 0.123 0.019 283921.008
0.101 0.132 0.023 0.048 0.050 0.024 0.125 0.129 0.020 283951.035
0.104 0.134 0.021 0.049 0.047 0.026 0.126 0.126 0.017 283981.061
0.106 0.130 0.024 0.050 0.047 0.024 0.127 0.124 0.017 284011.070
0.094 0.135 0.023 0.050 0.048 0.025 0.121 0.125 0.020 284041.096
0.093 0.130 0.025 0.048 0.049 0.024 0.122 0.122 0.018 284071.100
0.101 0.137 0.022 0.050 0.052 0.026 0.128 0.127 0.017 284101.111
0.095 0.132 0.023 0.050 0.047 0.024 0.121 0.125 0.016 284131.138
0.086 0.132 0.022 0.051 0.049 0.026 0.119 0.125 0.019 284161.148
0.106 0.134 0.024 0.055 0.049 0.026 0.127 0.132 0.019 284191.160
0.099 0.132 0.022 0.048 0.047 0.024 0.124 0.125 0.019 284221.182
0.106 0.134 0.023 0.047 0.050 0.028 0.131 0.125 0.017 284251.208
0.101 0.134 0.024 0.049 0.048 0.025 0.129 0.132 0.018 284281.226
0.100 0.134 0.023 0.047 0.049 0.028 0.124 0.129 0.019 284311.228
0.106 0.134 0.023 0.049 0.050 0.024 0.127 0.128 0.017 284341.254
0.101 0.141 0.021 0.049 0.050 0.026 0.131 0.135 0.017 284371.280
