0.020 0.105 0.130 0.086 0.094 0.030 0.118 0.115 0.027 322021.699
0.019 0.099 0.138 0.083 0.092 0.031 0.122 0.117 0.028 322051.702
0.023 0.118 0.141 0.082 0.094 0.031 0.128 0.127 0.028 322081.703
0.019 0.102 0.135 0.083 0.094 0.032 0.125 0.122 0.025 322111.713
0.019 0.100 0.126 0.090 0.096 0.032 0.127 0.129 0.027 322141.724
0.019 0.098 0.123 0.089 0.096 0.030 0.124 0.130 0.027 322171.736
0.019 0.097 0.136 0.087 0.094 0.029 0.121 0.123 0.029 322201.762
0.019 0.109 0.128 0.092 0.096 0.030 0.122 0.126 0.029 322231.788
0.019 0.096 0.132 0.083 0.099 0.032 0.128 0.124 0.027 322261.797
0.021 0.104 0.135 0.089 0.097 0.031 0.134 0.128 0.026 322291.800
0.019 0.097 0.127 0.089 0.092 0.031 0.124 0.122 0.029 322321.826
0.017 0.110 0.134 0.084 0.102 0.032 0.133 0.122 0.028 322351.852
0.020 0.095 0.129 0.087 0.096 0.030 0.128 0.121 0.028 322381.878
0.019 0.105 0.123 0.089 0.098 0.030 0.136 0.126 0.027 322411.904
0.019 0.097 0.131 0.089 0.102 0.032 0.125 0.129 0.029 322441.931
0.020 0.104 0.129 0.091 0.098 0.032 0.134 0.124 0.029 322471.945
0.019 0.093 0.129 0.089 0.098 0.031 0.131 0.126 0.027 322501.971
0.021 0.088 0.129 0.091 0.099 0.029 0.140 0.127 0.031 322531.997
