0.052 0.044 0.034 0.031 0.036 0.014 0.031 0.033 0.043 5402.121
0.053 0.042 0.030 0.033 0.037 0.014 0.031 0.033 0.043 5432.129
0.054 0.045 0.033 0.033 0.037 0.014 0.031 0.033 0.041 5462.155
0.051 0.045 0.034 0.033 0.037 0.012 0.031 0.035 0.044 5492.175
0.048 0.042 0.036 0.034 0.037 0.013 0.031 0.033 0.042 5522.197
0.053 0.046 0.036 0.033 0.036 0.014 0.034 0.034 0.043 5552.219
0.054 0.047 0.036 0.032 0.038 0.012 0.033 0.032 0.045 5582.222
0.053 0.049 0.032 0.035 0.037 0.014 0.034 0.036 0.045 5612.227
0.052 0.046 0.033 0.032 0.038 0.012 0.033 0.035 0.045 5642.229
0.054 0.045 0.036 0.035 0.038 0.013 0.036 0.036 0.046 5672.238
0.052 0.047 0.036 0.032 0.042 0.011 0.036 0.036 0.044 5702.245
0.052 0.048 0.035 0.032 0.039 0.012 0.034 0.038 0.046 5732.255
0.055 0.049 0.037 0.032 0.039 0.013 0.038 0.036 0.049 5762.268
0.058 0.048 0.036 0.032 0.039 0.015 0.035 0.037 0.046 5792.282
0.055 0.051 0.039 0.034 0.042 0.013 0.034 0.037 0.048 5822.290
0.061 0.049 0.034 0.034 0.042 0.015 0.033 0.039 0.050 5852.316
0.059 0.050 0.037 0.033 0.039 0.015 0.036 0.037 0.048 5882.335
0.055 0.051 0.038 0.033 0.041 0.016 0.038 0.038 0.049 5912.361
