0.078 0.028 0.125 0.099 0.096 0.030 0.118 0.127 0.082 334780.677
0.075 0.029 0.123 0.097 0.094 0.028 0.124 0.127 0.083 334810.702
0.077 0.028 0.129 0.095 0.094 0.031 0.119 0.124 0.088 334840.721
0.072 0.028 0.123 0.096 0.094 0.028 0.120 0.130 0.089 334870.747
0.075 0.026 0.129 0.103 0.093 0.030 0.121 0.129 0.096 334900.773
0.073 0.027 0.124 0.101 0.103 0.030 0.126 0.125 0.086 334930.800
0.075 0.029 0.130 0.102 0.094 0.032 0.121 0.129 0.087 334960.804
0.070 0.029 0.133 0.095 0.095 0.031 0.122 0.133 0.090 334990.820
0.075 0.027 0.134 0.095 0.097 0.031 0.123 0.129 0.084 335020.846
0.073 0.027 0.126 0.098 0.096 0.031 0.128 0.131 0.089 335050.872
0.075 0.028 0.127 0.096 0.101 0.029 0.123 0.131 0.093 335080.898
0.078 0.028 0.123 0.091 0.097 0.030 0.122 0.132 0.086 335110.925
0.076 0.030 0.127 0.094 0.099 0.031 0.123 0.137 0.090 335140.951
0.071 0.027 0.133 0.095 0.099 0.031 0.124 0.125 0.088 335170.967
0.076 0.028 0.126 0.101 0.098 0.032 0.126 0.130 0.091 335200.994
0.085 0.030 0.126 0.094 0.099 0.029 0.128 0.130 0.093 335231.020
0.080 0.028 0.121 0.098 0.102 0.032 0.131 0.130 0.095 335261.046
0.081 0.028 0.121 0.099 0.099 0.032 0.129 0.138 0.103 335291.072
