0.091 0.119 0.027 0.067 0.100 0.024 0.119 0.113 0.018 294671.384
0.093 0.120 0.024 0.065 0.094 0.025 0.119 0.117 0.017 294701.411
0.085 0.120 0.024 0.067 0.101 0.025 0.124 0.117 0.018 294731.431
0.093 0.118 0.025 0.070 0.101 0.028 0.125 0.121 0.019 294761.457
0.091 0.118 0.026 0.065 0.101 0.028 0.128 0.119 0.019 294791.465
0.092 0.123 0.024 0.064 0.100 0.026 0.122 0.124 0.019 294821.476
0.086 0.128 0.026 0.067 0.102 0.027 0.126 0.120 0.019 294851.478
0.094 0.123 0.024 0.065 0.096 0.028 0.124 0.122 0.019 294881.484
0.096 0.123 0.026 0.067 0.099 0.024 0.128 0.120 0.018 294911.511
0.095 0.118 0.024 0.063 0.101 0.026 0.131 0.122 0.018 294941.524
0.097 0.118 0.026 0.065 0.100 0.026 0.134 0.126 0.018 294971.548
0.100 0.121 0.026 0.064 0.099 0.025 0.127 0.122 0.017 295001.550
0.093 0.117 0.024 0.065 0.102 0.028 0.131 0.126 0.019 295031.577
0.092 0.120 0.024 0.064 0.103 0.024 0.127 0.128 0.017 295061.603
0.107 0.124 0.024 0.069 0.099 0.028 0.124 0.124 0.019 295091.621
0.093 0.121 0.026 0.065 0.104 0.024 0.131 0.127 0.019 295121.647
0.093 0.124 0.024 0.064 0.108 0.027 0.126 0.122 0.017 295151.673
0.095 0.120 0.026 0.065 0.100 0.025 0.123 0.121 0.018 295181.686
