0.030 0.027 0.030 0.052 0.044 0.055 0.120 0.122 0.036 15594.004
0.030 0.030 0.029 0.053 0.042 0.055 0.121 0.124 0.032 15624.030
0.029 0.027 0.030 0.052 0.043 0.050 0.121 0.123 0.034 15654.056
0.029 0.031 0.030 0.050 0.042 0.053 0.124 0.125 0.034 15684.062
0.029 0.032 0.027 0.051 0.042 0.062 0.121 0.121 0.034 15714.076
0.031 0.028 0.030 0.054 0.041 0.052 0.124 0.124 0.036 15744.083
0.025 0.032 0.027 0.052 0.042 0.049 0.121 0.125 0.032 15774.110
0.027 0.028 0.027 0.051 0.042 0.052 0.121 0.130 0.035 15804.115
0.029 0.030 0.033 0.050 0.042 0.056 0.121 0.127 0.036 15834.137
0.027 0.027 0.027 0.048 0.040 0.052 0.121 0.127 0.031 15864.146
0.029 0.029 0.030 0.050 0.042 0.049 0.121 0.129 0.033 15894.158
0.029 0.034 0.027 0.053 0.039 0.050 0.119 0.126 0.035 15924.161
0.028 0.028 0.027 0.049 0.042 0.048 0.117 0.130 0.033 15954.177
0.028 0.029 0.028 0.050 0.039 0.044 0.119 0.124 0.034 15984.203
0.031 0.040 0.027 0.050 0.040 0.048 0.118 0.130 0.037 16014.207
0.029 0.027 0.029 0.050 0.041 0.050 0.117 0.129 0.033 16044.222
0.028 0.028 0.028 0.054 0.041 0.049 0.119 0.127 0.034 16074.239
0.028 0.039 0.027 0.048 0.039 0.049 0.120 0.125 0.037 16104.266
