0.027 0.123 0.048 0.047 0.101 0.028 0.122 0.120 0.020 302329.302
0.026 0.131 0.047 0.052 0.099 0.024 0.119 0.123 0.019 302359.328
0.026 0.129 0.044 0.048 0.101 0.026 0.120 0.123 0.019 302389.344
0.027 0.125 0.048 0.050 0.102 0.025 0.124 0.124 0.017 302419.370
0.025 0.123 0.047 0.046 0.099 0.026 0.125 0.121 0.019 302449.396
0.023 0.123 0.047 0.050 0.100 0.026 0.122 0.126 0.018 302479.414
0.027 0.137 0.046 0.049 0.101 0.025 0.129 0.117 0.019 302509.425
0.029 0.137 0.048 0.049 0.105 0.025 0.130 0.124 0.019 302539.425
0.022 0.132 0.049 0.049 0.099 0.027 0.120 0.123 0.017 302569.451
0.023 0.125 0.047 0.052 0.101 0.028 0.127 0.124 0.019 302599.477
0.024 0.127 0.047 0.052 0.103 0.025 0.127 0.122 0.016 302629.489
0.026 0.131 0.047 0.048 0.105 0.025 0.128 0.124 0.019 302659.493
0.025 0.130 0.049 0.051 0.103 0.023 0.129 0.125 0.017 302689.501
0.027 0.129 0.048 0.049 0.109 0.026 0.131 0.126 0.020 302719.528
0.025 0.132 0.047 0.048 0.103 0.025 0.123 0.129 0.019 302749.554
0.027 0.130 0.050 0.050 0.105 0.028 0.126 0.125 0.018 302779.572
0.029 0.123 0.053 0.050 0.101 0.025 0.124 0.129 0.020 302809.598
0.023 0.128 0.050 0.048 0.101 0.025 0.122 0.124 0.018 302839.624
