0.110 0.124 0.121 0.091 0.031 0.026 0.127 0.122 0.092 251429.746
0.117 0.133 0.109 0.087 0.032 0.029 0.126 0.124 0.107 251459.746
0.116 0.129 0.107 0.085 0.030 0.026 0.128 0.120 0.105 251489.763
0.114 0.132 0.102 0.089 0.032 0.026 0.128 0.120 0.107 251519.790
0.115 0.129 0.109 0.088 0.031 0.028 0.130 0.130 0.096 251549.816
0.110 0.128 0.096 0.088 0.031 0.027 0.128 0.123 0.095 251579.830
0.118 0.127 0.117 0.093 0.029 0.027 0.124 0.124 0.100 251609.856
0.111 0.129 0.112 0.091 0.031 0.026 0.133 0.129 0.100 251639.882
0.113 0.131 0.108 0.087 0.029 0.028 0.130 0.121 0.110 251669.908
0.114 0.134 0.114 0.087 0.031 0.027 0.128 0.125 0.104 251699.934
0.112 0.128 0.109 0.096 0.030 0.026 0.127 0.129 0.111 251729.961
0.116 0.128 0.112 0.089 0.030 0.024 0.133 0.127 0.106 251759.966
0.112 0.130 0.108 0.093 0.031 0.026 0.126 0.124 0.105 251789.980
0.114 0.131 0.105 0.091 0.031 0.026 0.131 0.127 0.112 251820.006
0.116 0.131 0.115 0.089 0.029 0.025 0.136 0.122 0.102 251850.011
0.114 0.134 0.106 0.088 0.031 0.024 0.128 0.129 0.119 251880.037
0.111 0.132 0.109 0.093 0.029 0.026 0.140 0.126 0.108 251910.063
0.107 0.136 0.109 0.090 0.032 0.025 0.133 0.124 0.100 251940.080
