0.019 0.047 0.087 0.032 0.046 0.011 0.066 0.083 0.112 180927.320
0.019 0.047 0.091 0.032 0.047 0.012 0.067 0.088 0.119 180957.337
0.019 0.048 0.089 0.031 0.046 0.009 0.060 0.081 0.111 180987.337
0.019 0.051 0.089 0.032 0.047 0.012 0.062 0.083 0.114 181017.363
0.017 0.049 0.091 0.032 0.049 0.013 0.067 0.084 0.108 181047.389
0.017 0.049 0.088 0.031 0.049 0.009 0.065 0.085 0.111 181077.416
0.019 0.048 0.091 0.031 0.050 0.012 0.070 0.087 0.117 181107.434
0.019 0.052 0.091 0.031 0.052 0.011 0.064 0.082 0.112 181137.437
0.019 0.051 0.095 0.031 0.050 0.012 0.066 0.085 0.117 181167.463
0.020 0.054 0.093 0.034 0.050 0.011 0.067 0.087 0.110 181197.490
0.021 0.052 0.095 0.034 0.050 0.012 0.064 0.088 0.114 181227.516
0.018 0.050 0.096 0.035 0.050 0.012 0.071 0.085 0.117 181257.542
0.021 0.052 0.097 0.035 0.048 0.012 0.068 0.091 0.113 181287.562
0.020 0.052 0.097 0.035 0.053 0.012 0.074 0.086 0.108 181317.569
0.022 0.052 0.099 0.032 0.052 0.012 0.069 0.090 0.114 181347.582
0.023 0.052 0.105 0.034 0.050 0.011 0.072 0.090 0.119 181377.593
0.021 0.053 0.099 0.035 0.050 0.011 0.072 0.089 0.119 181407.606
0.022 0.053 0.103 0.034 0.055 0.011 0.071 0.086 0.113 181437.632
