0.099 0.053 0.117 0.069 0.129 0.024 0.122 0.124 0.095 224143.726
0.101 0.054 0.115 0.071 0.126 0.024 0.122 0.120 0.103 224173.752
0.104 0.059 0.112 0.075 0.129 0.027 0.123 0.124 0.095 224203.769
0.110 0.058 0.114 0.075 0.126 0.026 0.122 0.129 0.094 224233.796
0.104 0.057 0.123 0.071 0.129 0.022 0.123 0.124 0.096 224263.822
0.101 0.057 0.113 0.071 0.125 0.026 0.121 0.126 0.090 224293.848
0.115 0.055 0.117 0.076 0.130 0.028 0.124 0.126 0.098 224323.872
0.108 0.056 0.121 0.078 0.126 0.025 0.121 0.127 0.099 224353.898
0.095 0.055 0.112 0.072 0.130 0.025 0.120 0.128 0.095 224383.925
0.101 0.056 0.118 0.075 0.129 0.027 0.125 0.128 0.100 224413.951
0.102 0.059 0.112 0.077 0.134 0.025 0.123 0.127 0.097 224443.970
0.104 0.057 0.115 0.078 0.129 0.027 0.124 0.132 0.103 224473.996
0.104 0.055 0.117 0.073 0.131 0.026 0.131 0.124 0.105 224504.015
0.114 0.058 0.121 0.078 0.128 0.026 0.126 0.124 0.103 224534.019
0.098 0.058 0.121 0.076 0.128 0.028 0.131 0.131 0.124 224564.021
0.106 0.055 0.113 0.078 0.129 0.025 0.129 0.129 0.098 224594.047
0.114 0.056 0.113 0.077 0.128 0.028 0.126 0.137 0.107 224624.073
0.102 0.056 0.118 0.080 0.130 0.025 0.131 0.132 0.091 224654.078
