0.095 0.019 0.032 0.052 0.029 0.093 0.124 0.125 0.017 417674.581
0.095 0.017 0.033 0.054 0.029 0.098 0.122 0.129 0.019 417704.604
0.096 0.018 0.033 0.055 0.029 0.100 0.124 0.133 0.018 417734.631
0.095 0.017 0.033 0.054 0.029 0.098 0.123 0.131 0.017 417764.657
0.098 0.017 0.033 0.053 0.028 0.100 0.124 0.133 0.018 417794.683
0.096 0.017 0.033 0.057 0.029 0.098 0.126 0.128 0.017 417824.690
0.100 0.017 0.033 0.055 0.028 0.100 0.122 0.130 0.018 417854.715
0.097 0.017 0.034 0.055 0.029 0.100 0.131 0.132 0.017 417884.721
0.097 0.018 0.033 0.057 0.029 0.100 0.121 0.127 0.017 417914.747
0.096 0.017 0.035 0.054 0.030 0.102 0.135 0.130 0.019 417944.773
0.097 0.017 0.033 0.057 0.029 0.100 0.126 0.129 0.017 417974.791
0.096 0.017 0.033 0.055 0.028 0.102 0.133 0.128 0.017 418004.818
0.097 0.017 0.035 0.057 0.029 0.102 0.128 0.135 0.017 418034.844
0.097 0.019 0.033 0.056 0.028 0.103 0.128 0.129 0.018 418064.870
0.099 0.018 0.036 0.055 0.028 0.102 0.121 0.135 0.018 418094.872
0.098 0.018 0.036 0.054 0.030 0.100 0.122 0.133 0.018 418124.885
0.102 0.017 0.035 0.055 0.029 0.102 0.126 0.131 0.017 418154.911
0.098 0.017 0.034 0.053 0.028 0.104 0.130 0.129 0.019 418184.916
