0.096 0.017 0.073 0.054 0.026 0.103 0.121 0.126 0.020 422769.395
0.093 0.019 0.071 0.055 0.024 0.099 0.122 0.129 0.020 422799.421
0.098 0.017 0.069 0.057 0.026 0.098 0.121 0.130 0.019 422829.447
0.097 0.017 0.071 0.053 0.026 0.097 0.121 0.132 0.020 422859.473
0.094 0.018 0.068 0.055 0.026 0.096 0.122 0.128 0.021 422889.484
0.096 0.019 0.070 0.056 0.026 0.100 0.117 0.124 0.019 422919.504
0.094 0.018 0.072 0.055 0.025 0.101 0.125 0.129 0.021 422949.530
0.098 0.019 0.073 0.052 0.028 0.105 0.131 0.132 0.021 422979.545
0.094 0.018 0.074 0.056 0.027 0.098 0.130 0.125 0.021 423009.559
0.100 0.018 0.073 0.055 0.027 0.100 0.130 0.128 0.020 423039.572
0.097 0.018 0.071 0.055 0.027 0.104 0.126 0.130 0.020 423069.598
0.101 0.018 0.072 0.056 0.026 0.103 0.128 0.125 0.020 423099.623
0.096 0.019 0.076 0.054 0.028 0.100 0.136 0.131 0.020 423129.634
0.099 0.017 0.075 0.058 0.028 0.103 0.132 0.127 0.020 423159.647
0.097 0.018 0.079 0.056 0.028 0.101 0.127 0.131 0.024 423189.674
0.098 0.018 0.073 0.057 0.027 0.100 0.131 0.137 0.019 423219.700
0.093 0.018 0.076 0.055 0.026 0.109 0.132 0.128 0.020 423249.723
0.099 0.017 0.077 0.054 0.027 0.101 0.126 0.133 0.021 423279.739
