0.103 0.078 0.100 0.069 0.113 0.026 0.121 0.120 0.102 238724.761
0.106 0.075 0.100 0.070 0.110 0.026 0.123 0.125 0.098 238754.773
0.115 0.073 0.098 0.077 0.112 0.026 0.122 0.126 0.091 238784.799
0.113 0.077 0.103 0.075 0.103 0.025 0.121 0.126 0.097 238814.823
0.112 0.080 0.100 0.076 0.111 0.027 0.122 0.127 0.089 238844.849
0.112 0.073 0.109 0.073 0.108 0.027 0.117 0.127 0.105 238874.853
0.111 0.071 0.115 0.076 0.108 0.025 0.122 0.126 0.102 238904.862
0.110 0.074 0.117 0.073 0.105 0.022 0.126 0.126 0.101 238934.889
0.108 0.071 0.107 0.073 0.108 0.024 0.126 0.127 0.089 238964.915
0.107 0.074 0.106 0.079 0.112 0.026 0.128 0.131 0.105 238994.931
0.107 0.075 0.108 0.074 0.109 0.025 0.126 0.129 0.098 239024.957
0.112 0.078 0.116 0.082 0.117 0.026 0.122 0.128 0.102 239054.983
0.110 0.077 0.109 0.077 0.109 0.023 0.122 0.127 0.093 239085.010
0.109 0.082 0.114 0.080 0.107 0.027 0.128 0.122 0.103 239115.036
0.111 0.080 0.108 0.076 0.110 0.027 0.129 0.128 0.109 239145.062
0.114 0.079 0.109 0.079 0.112 0.026 0.125 0.127 0.102 239175.088
0.106 0.083 0.111 0.076 0.108 0.024 0.129 0.127 0.101 239205.105
0.113 0.075 0.109 0.078 0.106 0.026 0.127 0.129 0.107 239235.110
