0.020 0.029 0.027 0.038 0.038 0.034 0.122 0.124 0.027 20687.476
0.022 0.023 0.026 0.038 0.037 0.036 0.121 0.126 0.027 20717.502
0.021 0.028 0.027 0.036 0.037 0.036 0.121 0.122 0.027 20747.513
0.020 0.031 0.027 0.038 0.037 0.033 0.122 0.121 0.026 20777.539
0.019 0.026 0.027 0.036 0.039 0.035 0.124 0.122 0.025 20807.565
0.021 0.024 0.025 0.035 0.039 0.035 0.123 0.122 0.028 20837.591
0.022 0.028 0.027 0.036 0.037 0.035 0.122 0.118 0.027 20867.617
0.019 0.027 0.027 0.037 0.038 0.032 0.114 0.124 0.025 20897.619
0.020 0.028 0.027 0.038 0.038 0.038 0.121 0.125 0.026 20927.646
0.020 0.026 0.027 0.038 0.041 0.038 0.121 0.128 0.029 20957.659
0.021 0.024 0.030 0.038 0.039 0.036 0.126 0.119 0.025 20987.678
0.021 0.025 0.027 0.035 0.038 0.036 0.124 0.127 0.027 21017.704
0.019 0.025 0.027 0.035 0.040 0.034 0.125 0.124 0.026 21047.723
0.019 0.034 0.027 0.038 0.039 0.035 0.133 0.125 0.027 21077.749
0.023 0.026 0.027 0.035 0.039 0.033 0.128 0.124 0.029 21107.753
0.020 0.028 0.030 0.040 0.039 0.034 0.122 0.127 0.025 21137.779
0.020 0.024 0.028 0.037 0.041 0.034 0.125 0.132 0.026 21167.806
0.020 0.024 0.029 0.038 0.039 0.036 0.126 0.132 0.026 21197.832
