0.081 0.033 0.058 0.045 0.074 0.036 0.122 0.135 0.062 457641.807
0.082 0.034 0.059 0.045 0.077 0.036 0.122 0.133 0.065 457671.808
0.080 0.033 0.059 0.047 0.072 0.040 0.122 0.131 0.065 457701.818
0.080 0.034 0.059 0.045 0.074 0.040 0.118 0.126 0.063 457731.844
0.081 0.035 0.062 0.048 0.072 0.039 0.116 0.131 0.065 457761.848
0.081 0.033 0.062 0.048 0.075 0.042 0.122 0.134 0.062 457791.874
0.085 0.034 0.057 0.046 0.075 0.038 0.126 0.129 0.067 457821.900
0.080 0.034 0.062 0.043 0.073 0.040 0.123 0.125 0.065 457851.927
0.081 0.032 0.062 0.045 0.075 0.041 0.125 0.131 0.070 457881.935
0.081 0.033 0.063 0.046 0.077 0.039 0.122 0.129 0.069 457911.949
0.079 0.035 0.060 0.045 0.077 0.039 0.117 0.132 0.069 457941.972
0.080 0.034 0.060 0.046 0.075 0.040 0.124 0.135 0.073 457971.999
0.081 0.033 0.062 0.045 0.079 0.041 0.124 0.135 0.067 458002.025
0.085 0.033 0.062 0.042 0.075 0.043 0.121 0.133 0.069 458032.028
0.080 0.033 0.065 0.046 0.078 0.040 0.122 0.131 0.067 458062.054
0.084 0.035 0.064 0.042 0.074 0.040 0.126 0.125 0.068 458092.077
0.081 0.035 0.064 0.047 0.076 0.039 0.122 0.131 0.062 458122.104
0.078 0.034 0.062 0.047 0.073 0.041 0.124 0.134 0.071 458152.108
