0.084 0.028 0.129 0.093 0.095 0.031 0.119 0.117 0.107 337328.123
0.090 0.028 0.125 0.093 0.090 0.030 0.123 0.127 0.114 337358.149
0.085 0.026 0.123 0.108 0.090 0.030 0.128 0.123 0.109 337388.165
0.082 0.025 0.120 0.092 0.092 0.030 0.129 0.125 0.111 337418.189
0.092 0.027 0.121 0.094 0.091 0.031 0.124 0.127 0.120 337448.206
0.093 0.027 0.126 0.095 0.093 0.029 0.129 0.125 0.116 337478.229
0.088 0.027 0.121 0.096 0.090 0.029 0.129 0.127 0.112 337508.236
0.094 0.027 0.129 0.096 0.094 0.030 0.124 0.131 0.114 337538.243
0.086 0.027 0.125 0.092 0.093 0.032 0.129 0.130 0.110 337568.251
0.093 0.028 0.120 0.098 0.098 0.031 0.132 0.129 0.124 337598.275
0.091 0.026 0.128 0.100 0.094 0.030 0.126 0.133 0.117 337628.301
0.088 0.026 0.120 0.098 0.100 0.030 0.127 0.127 0.110 337658.327
0.093 0.027 0.128 0.095 0.096 0.031 0.127 0.124 0.120 337688.343
0.095 0.027 0.129 0.097 0.098 0.032 0.124 0.126 0.122 337718.369
0.088 0.030 0.126 0.095 0.099 0.031 0.133 0.128 0.120 337748.395
0.094 0.027 0.129 0.099 0.095 0.029 0.131 0.129 0.119 337778.422
0.092 0.027 0.142 0.104 0.096 0.030 0.128 0.124 0.112 337808.448
0.093 0.027 0.121 0.099 0.099 0.030 0.133 0.128 0.119 337838.469
