0.103 0.141 0.026 0.076 0.046 0.027 0.122 0.117 0.019 274957.993
0.097 0.140 0.024 0.083 0.046 0.026 0.122 0.120 0.018 274988.014
0.100 0.140 0.023 0.076 0.047 0.026 0.124 0.122 0.018 275018.040
0.104 0.141 0.024 0.076 0.047 0.028 0.122 0.123 0.019 275048.040
0.095 0.138 0.023 0.075 0.047 0.024 0.129 0.126 0.019 275078.067
0.102 0.145 0.024 0.079 0.047 0.025 0.128 0.119 0.019 275108.093
0.102 0.140 0.023 0.080 0.048 0.027 0.124 0.120 0.018 275138.119
0.106 0.128 0.024 0.077 0.047 0.024 0.119 0.120 0.017 275168.145
0.101 0.148 0.024 0.078 0.050 0.025 0.128 0.122 0.019 275198.172
0.107 0.142 0.024 0.080 0.049 0.026 0.126 0.124 0.019 275228.176
0.103 0.141 0.026 0.080 0.050 0.024 0.126 0.120 0.017 275258.202
0.110 0.139 0.024 0.083 0.049 0.026 0.128 0.121 0.019 275288.213
0.112 0.138 0.023 0.076 0.049 0.026 0.131 0.123 0.020 275318.221
0.100 0.139 0.024 0.083 0.049 0.024 0.132 0.129 0.019 275348.247
0.106 0.133 0.024 0.078 0.049 0.025 0.130 0.127 0.017 275378.266
0.106 0.140 0.022 0.073 0.050 0.028 0.127 0.129 0.019 275408.292
0.103 0.149 0.023 0.078 0.049 0.025 0.123 0.122 0.018 275438.312
0.106 0.147 0.024 0.077 0.051 0.025 0.128 0.124 0.017 275468.338
