0.092 0.014 0.054 0.050 0.030 0.101 0.120 0.121 0.015 397221.040
0.089 0.014 0.051 0.050 0.030 0.105 0.124 0.127 0.016 397251.066
0.093 0.014 0.053 0.049 0.029 0.108 0.129 0.131 0.013 397281.086
0.092 0.015 0.055 0.054 0.030 0.107 0.131 0.132 0.015 397311.100
0.093 0.014 0.053 0.054 0.030 0.107 0.122 0.125 0.017 397341.123
0.097 0.016 0.053 0.050 0.032 0.104 0.131 0.129 0.015 397371.148
0.094 0.014 0.053 0.053 0.031 0.104 0.121 0.129 0.015 397401.170
0.094 0.014 0.053 0.048 0.030 0.104 0.125 0.128 0.013 397431.196
0.096 0.014 0.053 0.054 0.031 0.108 0.128 0.133 0.015 397461.223
0.094 0.013 0.050 0.054 0.030 0.106 0.131 0.127 0.015 397491.243
0.093 0.014 0.051 0.053 0.031 0.105 0.121 0.125 0.015 397521.245
0.099 0.015 0.053 0.055 0.029 0.107 0.128 0.131 0.015 397551.262
0.093 0.014 0.051 0.053 0.030 0.107 0.124 0.133 0.015 397581.288
0.095 0.014 0.051 0.053 0.031 0.108 0.126 0.136 0.015 397611.307
0.096 0.014 0.053 0.050 0.030 0.110 0.134 0.133 0.015 397641.317
0.095 0.014 0.058 0.053 0.029 0.108 0.124 0.129 0.015 397671.344
0.093 0.014 0.052 0.053 0.031 0.109 0.130 0.129 0.016 397701.370
0.093 0.014 0.050 0.052 0.030 0.108 0.131 0.129 0.015 397731.396
