0.055 0.049 0.082 0.077 0.052 0.020 0.119 0.117 0.125 158478.195
0.059 0.050 0.073 0.076 0.052 0.019 0.116 0.121 0.121 158508.221
0.055 0.048 0.080 0.078 0.053 0.020 0.119 0.121 0.120 158538.235
0.057 0.052 0.074 0.079 0.053 0.018 0.118 0.123 0.128 158568.262
0.059 0.050 0.071 0.076 0.052 0.020 0.122 0.120 0.117 158598.288
0.057 0.052 0.075 0.076 0.052 0.020 0.123 0.127 0.110 158628.314
0.057 0.057 0.070 0.080 0.052 0.018 0.114 0.126 0.124 158658.319
0.058 0.048 0.080 0.075 0.054 0.020 0.120 0.126 0.121 158688.346
0.059 0.054 0.084 0.079 0.050 0.023 0.126 0.121 0.127 158718.364
0.058 0.049 0.075 0.083 0.048 0.020 0.121 0.125 0.116 158748.390
0.058 0.055 0.071 0.080 0.050 0.018 0.120 0.121 0.119 158778.410
0.061 0.052 0.077 0.075 0.054 0.018 0.120 0.126 0.118 158808.436
0.059 0.051 0.077 0.078 0.050 0.020 0.121 0.122 0.121 158838.444
0.062 0.053 0.072 0.081 0.055 0.017 0.128 0.123 0.121 158868.470
0.059 0.053 0.077 0.078 0.055 0.021 0.121 0.132 0.125 158898.496
0.062 0.053 0.076 0.070 0.049 0.017 0.124 0.127 0.122 158928.504
0.061 0.054 0.074 0.084 0.054 0.021 0.125 0.130 0.120 158958.526
0.060 0.056 0.077 0.075 0.052 0.018 0.121 0.129 0.124 158988.544
